EPC,AntID,RSSI,Timestamp
ABCF0007,1,78,2025-03-29 16:09:25.429
ABCF0005,1,81,2025-03-29 16:09:25.431
ABCF0001,3,85,2025-03-29 16:09:25.433
ABCF0005,4,85,2025-03-29 16:09:25.436
ABCF0005,3,80,2025-03-29 16:09:25.438
ABCF0005,4,83,2025-03-29 16:09:25.949
ABCF0007,1,79,2025-03-29 16:09:25.952
ABCF0005,1,80,2025-03-29 16:09:25.954
ABCF0007,1,79,2025-03-29 16:09:25.956
ABCF0005,3,86,2025-03-29 16:09:25.958
ABCF0005,4,84,2025-03-29 16:09:25.960
ABCF0005,1,80,2025-03-29 16:09:25.962
ABCF0007,1,79,2025-03-29 16:09:26.469
ABCF0005,3,82,2025-03-29 16:09:26.471
ABCF0007,4,76,2025-03-29 16:09:26.473
ABCF0005,1,79,2025-03-29 16:09:26.475
ABCF0005,1,80,2025-03-29 16:09:26.478
ABCF0005,3,79,2025-03-29 16:09:26.480
ABCF0005,4,82,2025-03-29 16:09:26.482
ABCF0007,2,77,2025-03-29 16:09:26.994
ABCF0007,4,81,2025-03-29 16:09:26.996
ABCF0007,1,79,2025-03-29 16:09:26.998
ABCF0005,1,79,2025-03-29 16:09:27.000
ABCF0005,1,81,2025-03-29 16:09:27.002
ABCF0007,2,75,2025-03-29 16:09:27.004
ABCF0005,3,82,2025-03-29 16:09:27.006
ABCF0005,4,81,2025-03-29 16:09:27.556
ABCF0005,1,81,2025-03-29 16:09:27.559
ABCF0005,4,79,2025-03-29 16:09:27.562
ABCF0005,1,80,2025-03-29 16:09:27.564
ABCF0001,1,79,2025-03-29 16:09:27.566
ABCF0007,1,78,2025-03-29 16:09:27.568
ABCF0005,4,83,2025-03-29 16:09:27.571
ABCF0005,1,80,2025-03-29 16:09:28.197
ABCF0005,4,89,2025-03-29 16:09:28.198
ABCF0005,1,81,2025-03-29 16:09:28.199
ABCF0007,4,76,2025-03-29 16:09:28.202
ABCF0005,4,89,2025-03-29 16:09:28.204
ABCF0007,1,74,2025-03-29 16:09:28.206
ABCF0005,4,88,2025-03-29 16:09:28.208
ABCF0007,1,74,2025-03-29 16:09:28.766
ABCF0005,3,78,2025-03-29 16:09:28.769
ABCF0005,4,84,2025-03-29 16:09:28.773
ABCF0005,1,79,2025-03-29 16:09:28.778
ABCF0007,1,73,2025-03-29 16:09:28.781
ABCF0005,4,86,2025-03-29 16:09:28.784
ABCF0005,1,81,2025-03-29 16:09:28.787
ABCF0007,1,76,2025-03-29 16:09:29.287
ABCF0005,1,82,2025-03-29 16:09:29.289
ABCF0005,4,88,2025-03-29 16:09:29.292
ABCF0007,1,73,2025-03-29 16:09:29.293
ABCF0005,1,82,2025-03-29 16:09:29.295
ABCF0005,1,82,2025-03-29 16:09:29.298
ABCF0007,1,76,2025-03-29 16:09:29.300
ABCF0007,3,75,2025-03-29 16:09:29.831
ABCF0005,4,82,2025-03-29 16:09:29.833
ABCF0007,4,76,2025-03-29 16:09:29.835
ABCF0007,4,78,2025-03-29 16:09:29.838
ABCF0005,4,80,2025-03-29 16:09:29.840
ABCF0007,1,80,2025-03-29 16:09:29.842
ABCF0005,1,81,2025-03-29 16:09:29.845
ABCF0007,3,76,2025-03-29 16:09:30.374
ABCF0005,4,79,2025-03-29 16:09:30.376
ABCF0005,1,80,2025-03-29 16:09:30.378
ABCF0007,4,83,2025-03-29 16:09:30.381
ABCF0005,4,82,2025-03-29 16:09:30.383
ABCF0007,1,79,2025-03-29 16:09:30.385
ABCF0007,1,80,2025-03-29 16:09:30.387
ABCF0007,3,75,2025-03-29 16:09:30.898
ABCF0005,4,84,2025-03-29 16:09:30.900
ABCF0007,4,83,2025-03-29 16:09:30.902
ABCF0007,1,79,2025-03-29 16:09:30.904
ABCF0005,1,79,2025-03-29 16:09:30.906
ABCF0007,1,81,2025-03-29 16:09:30.908
ABCF0005,4,79,2025-03-29 16:09:30.910
ABCF0007,4,77,2025-03-29 16:09:31.440
ABCF0005,1,80,2025-03-29 16:09:31.442
ABCF0007,4,79,2025-03-29 16:09:31.445
ABCF0005,4,82,2025-03-29 16:09:31.447
ABCF0007,1,72,2025-03-29 16:09:31.450
ABCF0005,1,80,2025-03-29 16:09:31.452
ABCF0007,4,82,2025-03-29 16:09:31.454
ABCF0005,4,83,2025-03-29 16:09:32.250
ABCF0007,1,78,2025-03-29 16:09:32.252
ABCF0007,4,79,2025-03-29 16:09:32.254
ABCF0005,1,79,2025-03-29 16:09:32.256
ABCF0007,4,75,2025-03-29 16:09:32.259
ABCF0005,1,77,2025-03-29 16:09:32.261
ABCF0005,4,81,2025-03-29 16:09:32.830
ABCF0001,4,79,2025-03-29 16:09:32.831
ABCF0001,4,80,2025-03-29 16:09:32.835
ABCF0005,4,79,2025-03-29 16:09:32.836
ABCF0005,4,81,2025-03-29 16:09:32.839
ABCF0007,4,76,2025-03-29 16:09:32.842
ABCF0001,4,80,2025-03-29 16:09:32.844
ABCF0005,1,80,2025-03-29 16:09:33.393
ABCF0007,4,74,2025-03-29 16:09:33.395
ABCF0007,1,78,2025-03-29 16:09:33.397
ABCF0005,4,80,2025-03-29 16:09:33.401
ABCF0001,4,79,2025-03-29 16:09:33.403
ABCF0007,4,78,2025-03-29 16:09:33.405
ABCF0007,1,77,2025-03-29 16:09:33.407
ABCF0005,1,80,2025-03-29 16:09:34.036
ABCF0005,4,79,2025-03-29 16:09:34.038
ABCF0001,4,80,2025-03-29 16:09:34.040
ABCF0005,1,79,2025-03-29 16:09:34.043
ABCF0007,1,75,2025-03-29 16:09:34.045
ABCF0005,4,80,2025-03-29 16:09:34.047
ABCF0001,1,81,2025-03-29 16:09:34.051
ABCF0007,1,74,2025-03-29 16:09:34.498
ABCF0001,3,80,2025-03-29 16:09:34.501
ABCF0001,1,79,2025-03-29 16:09:34.502
ABCF0007,2,75,2025-03-29 16:09:34.505
ABCF0001,2,83,2025-03-29 16:09:34.507
ABCF0007,3,78,2025-03-29 16:09:34.509
ABCF0001,3,83,2025-03-29 16:09:34.511
ABCF0005,4,79,2025-03-29 16:09:35.156
ABCF0001,1,79,2025-03-29 16:09:35.159
ABCF0001,1,80,2025-03-29 16:09:35.164
ABCF0005,4,80,2025-03-29 16:09:35.167
ABCF0001,1,78,2025-03-29 16:09:35.170
ABCF0001,2,84,2025-03-29 16:09:35.174
ABCF0005,3,79,2025-03-29 16:09:35.177
ABCF0005,4,81,2025-03-29 16:09:35.667
ABCF0001,1,81,2025-03-29 16:09:35.667
ABCF0001,1,78,2025-03-29 16:09:35.670
ABCF0001,2,88,2025-03-29 16:09:35.672
ABCF0005,3,81,2025-03-29 16:09:35.680
ABCF0007,3,75,2025-03-29 16:09:35.681
ABCF0001,1,81,2025-03-29 16:09:35.683
ABCF0001,1,80,2025-03-29 16:09:36.228
ABCF0001,2,81,2025-03-29 16:09:36.230
ABCF0001,1,85,2025-03-29 16:09:36.234
ABCF0007,1,74,2025-03-29 16:09:36.235
ABCF0005,3,86,2025-03-29 16:09:36.238
ABCF0001,3,78,2025-03-29 16:09:36.240
ABCF0001,1,80,2025-03-29 16:09:36.242
ABCF0001,1,80,2025-03-29 16:09:36.712
ABCF0005,2,80,2025-03-29 16:09:36.713
ABCF0007,2,74,2025-03-29 16:09:36.716
ABCF0005,3,78,2025-03-29 16:09:36.719
ABCF0001,3,84,2025-03-29 16:09:36.722
ABCF0007,3,73,2025-03-29 16:09:36.724
ABCF0001,2,81,2025-03-29 16:09:36.727
ABCF0007,2,78,2025-03-29 16:09:37.212
ABCF0007,2,77,2025-03-29 16:09:37.214
ABCF0001,2,81,2025-03-29 16:09:37.217
ABCF0005,3,80,2025-03-29 16:09:37.219
ABCF0001,2,83,2025-03-29 16:09:37.221
ABCF0007,2,78,2025-03-29 16:09:37.223
ABCF0007,3,76,2025-03-29 16:09:37.225
ABCF0001,3,82,2025-03-29 16:09:37.675
ABCF0001,1,82,2025-03-29 16:09:37.678
ABCF0001,2,82,2025-03-29 16:09:37.681
ABCF0007,2,76,2025-03-29 16:09:37.686
ABCF0001,3,84,2025-03-29 16:09:37.690
ABCF0007,3,76,2025-03-29 16:09:37.693
ABCF0001,1,79,2025-03-29 16:09:37.695
ABCF0007,2,79,2025-03-29 16:09:38.196
ABCF0007,2,80,2025-03-29 16:09:38.198
ABCF0005,3,85,2025-03-29 16:09:38.201
ABCF0007,3,78,2025-03-29 16:09:38.203
ABCF0001,3,79,2025-03-29 16:09:38.205
ABCF0007,2,78,2025-03-29 16:09:38.207
ABCF0007,3,81,2025-03-29 16:09:38.209
ABCF0001,3,81,2025-03-29 16:09:38.698
ABCF0001,1,80,2025-03-29 16:09:38.700
ABCF0005,3,82,2025-03-29 16:09:38.702
ABCF0007,3,81,2025-03-29 16:09:38.705
ABCF0001,1,79,2025-03-29 16:09:38.707
ABCF0005,2,80,2025-03-29 16:09:38.710
ABCF0007,3,82,2025-03-29 16:09:38.712
ABCF0005,3,86,2025-03-29 16:09:39.201
ABCF0001,3,82,2025-03-29 16:09:39.207
ABCF0007,3,85,2025-03-29 16:09:39.210
ABCF0005,3,85,2025-03-29 16:09:39.214
ABCF0001,3,85,2025-03-29 16:09:39.218
ABCF0005,3,83,2025-03-29 16:09:39.220
ABCF0007,3,86,2025-03-29 16:09:39.223
ABCF0001,3,86,2025-03-29 16:09:39.700
ABCF0007,2,79,2025-03-29 16:09:39.701
ABCF0005,3,84,2025-03-29 16:09:39.704
ABCF0007,3,86,2025-03-29 16:09:39.706
ABCF0001,3,84,2025-03-29 16:09:39.708
ABCF0007,2,73,2025-03-29 16:09:39.710
ABCF0005,3,90,2025-03-29 16:09:39.712
ABCF0001,3,78,2025-03-29 16:09:40.282
ABCF0007,3,78,2025-03-29 16:09:40.284
ABCF0005,3,89,2025-03-29 16:09:40.286
ABCF0007,3,88,2025-03-29 16:09:40.288
ABCF0005,3,84,2025-03-29 16:09:40.290
ABCF0007,3,85,2025-03-29 16:09:40.292
ABCF0005,3,85,2025-03-29 16:09:40.295
ABCF0007,3,86,2025-03-29 16:09:40.922
ABCF0005,3,86,2025-03-29 16:09:40.923
ABCF0005,3,87,2025-03-29 16:09:40.925
ABCF0005,3,86,2025-03-29 16:09:40.928
ABCF0007,3,84,2025-03-29 16:09:40.930
ABCF0001,3,81,2025-03-29 16:09:40.932
ABCF0007,3,77,2025-03-29 16:09:40.934
ABCF0005,3,86,2025-03-29 16:09:41.462
ABCF0007,3,80,2025-03-29 16:09:41.464
ABCF0005,3,81,2025-03-29 16:09:41.466
ABCF0001,3,81,2025-03-29 16:09:41.468
ABCF0001,3,88,2025-03-29 16:09:41.470
ABCF0007,3,88,2025-03-29 16:09:41.472
ABCF0005,3,88,2025-03-29 16:09:41.475
ABCF0005,3,87,2025-03-29 16:09:42.085
ABCF0001,3,88,2025-03-29 16:09:42.087
ABCF0007,3,88,2025-03-29 16:09:42.089
ABCF0005,3,81,2025-03-29 16:09:42.091
ABCF0007,3,88,2025-03-29 16:09:42.094
ABCF0001,3,84,2025-03-29 16:09:42.096
ABCF0005,3,84,2025-03-29 16:09:42.098
ABCF0001,3,88,2025-03-29 16:09:42.628
ABCF0007,3,88,2025-03-29 16:09:42.629
ABCF0007,2,73,2025-03-29 16:09:42.631
ABCF0001,3,88,2025-03-29 16:09:42.633
ABCF0007,3,87,2025-03-29 16:09:42.635
ABCF0005,3,89,2025-03-29 16:09:42.638
ABCF0007,2,75,2025-03-29 16:09:42.641
ABCF0005,3,91,2025-03-29 16:09:43.071
ABCF0001,3,87,2025-03-29 16:09:43.073
ABCF0007,3,86,2025-03-29 16:09:43.075
ABCF0007,2,75,2025-03-29 16:09:43.077
ABCF0001,3,87,2025-03-29 16:09:43.079
ABCF0005,3,92,2025-03-29 16:09:43.081
ABCF0007,3,86,2025-03-29 16:09:43.084
ABCF0001,3,87,2025-03-29 16:09:43.633
ABCF0005,3,89,2025-03-29 16:09:43.635
ABCF0007,3,87,2025-03-29 16:09:43.637
ABCF0005,3,89,2025-03-29 16:09:43.639
ABCF0007,3,87,2025-03-29 16:09:43.641
ABCF0001,3,86,2025-03-29 16:09:43.643
ABCF0007,2,75,2025-03-29 16:09:43.645
ABCF0001,3,86,2025-03-29 16:09:44.156
ABCF0005,3,94,2025-03-29 16:09:44.158
ABCF0007,3,84,2025-03-29 16:09:44.160
ABCF0007,3,86,2025-03-29 16:09:44.162
ABCF0001,3,86,2025-03-29 16:09:44.164
ABCF0005,3,90,2025-03-29 16:09:44.166
ABCF0005,3,90,2025-03-29 16:09:44.168
ABCF0007,3,85,2025-03-29 16:09:44.655
ABCF0001,3,86,2025-03-29 16:09:44.660
ABCF0007,3,83,2025-03-29 16:09:44.664
ABCF0005,3,94,2025-03-29 16:09:44.667
ABCF0001,3,85,2025-03-29 16:09:44.670
ABCF0007,3,82,2025-03-29 16:09:44.672
ABCF0005,3,93,2025-03-29 16:09:44.675
ABCF0001,3,86,2025-03-29 16:09:45.197
ABCF0005,3,91,2025-03-29 16:09:45.199
ABCF0001,3,87,2025-03-29 16:09:45.201
ABCF0007,3,84,2025-03-29 16:09:45.203
ABCF0007,3,85,2025-03-29 16:09:45.205
ABCF0005,3,89,2025-03-29 16:09:45.208
ABCF0001,3,83,2025-03-29 16:09:45.209
ABCF0005,3,87,2025-03-29 16:09:45.777
ABCF0007,3,86,2025-03-29 16:09:45.780
ABCF0007,2,72,2025-03-29 16:09:45.783
ABCF0005,3,89,2025-03-29 16:09:45.786
ABCF0001,3,81,2025-03-29 16:09:45.789
ABCF0007,3,85,2025-03-29 16:09:45.791
ABCF0005,3,94,2025-03-29 16:09:45.795
ABCF0001,3,83,2025-03-29 16:09:46.278
ABCF0007,3,80,2025-03-29 16:09:46.280
ABCF0005,3,92,2025-03-29 16:09:46.282
ABCF0001,3,87,2025-03-29 16:09:46.285
ABCF0007,3,78,2025-03-29 16:09:46.287
ABCF0005,1,81,2025-03-29 16:09:46.288
ABCF0007,3,79,2025-03-29 16:09:46.291
ABCF0005,3,94,2025-03-29 16:09:46.759
ABCF0001,3,84,2025-03-29 16:09:46.760
ABCF0005,1,81,2025-03-29 16:09:46.762
ABCF0001,3,87,2025-03-29 16:09:46.766
ABCF0005,3,90,2025-03-29 16:09:46.768
ABCF0007,3,79,2025-03-29 16:09:46.770
ABCF0007,2,76,2025-03-29 16:09:46.773
ABCF0001,3,86,2025-03-29 16:09:47.200
ABCF0005,3,92,2025-03-29 16:09:47.202
ABCF0007,3,86,2025-03-29 16:09:47.204
ABCF0005,1,81,2025-03-29 16:09:47.206
ABCF0007,3,86,2025-03-29 16:09:47.208
ABCF0005,3,89,2025-03-29 16:09:47.211
ABCF0001,3,82,2025-03-29 16:09:47.213
ABCF0007,2,75,2025-03-29 16:09:47.760
ABCF0005,1,79,2025-03-29 16:09:47.762
ABCF0007,2,76,2025-03-29 16:09:47.765
ABCF0007,3,81,2025-03-29 16:09:47.767
ABCF0005,3,86,2025-03-29 16:09:47.770
ABCF0001,3,79,2025-03-29 16:09:47.772
ABCF0007,3,80,2025-03-29 16:09:47.774
ABCF0005,3,85,2025-03-29 16:09:48.340
ABCF0001,3,87,2025-03-29 16:09:48.343
ABCF0005,3,80,2025-03-29 16:09:48.346
ABCF0001,3,85,2025-03-29 16:09:48.349
ABCF0001,3,88,2025-03-29 16:09:48.351
ABCF0005,3,81,2025-03-29 16:09:48.353
ABCF0001,3,85,2025-03-29 16:09:48.356
ABCF0001,3,88,2025-03-29 16:09:49.039
ABCF0007,3,75,2025-03-29 16:09:49.040
ABCF0005,3,83,2025-03-29 16:09:49.043
ABCF0001,3,89,2025-03-29 16:09:49.044
ABCF0005,3,83,2025-03-29 16:09:49.047
ABCF0001,3,83,2025-03-29 16:09:49.049
ABCF0001,3,84,2025-03-29 16:09:49.051
ABCF0005,3,84,2025-03-29 16:09:49.697
ABCF0001,3,89,2025-03-29 16:09:49.699
ABCF0005,3,84,2025-03-29 16:09:49.702
ABCF0001,3,89,2025-03-29 16:09:49.704
ABCF0005,3,85,2025-03-29 16:09:49.707
ABCF0001,3,89,2025-03-29 16:09:49.709
ABCF0001,3,82,2025-03-29 16:09:49.712
ABCF0001,3,84,2025-03-29 16:09:50.456
ABCF0005,3,80,2025-03-29 16:09:50.458
ABCF0001,3,85,2025-03-29 16:09:50.460
ABCF0001,3,85,2025-03-29 16:09:50.462
ABCF0005,3,84,2025-03-29 16:09:50.465
ABCF0005,3,86,2025-03-29 16:09:50.466
ABCF0001,3,85,2025-03-29 16:09:50.469
ABCF0005,3,81,2025-03-29 16:09:51.115
ABCF0007,2,74,2025-03-29 16:09:51.116
ABCF0005,3,83,2025-03-29 16:09:51.119
ABCF0007,3,80,2025-03-29 16:09:51.121
ABCF0007,2,78,2025-03-29 16:09:51.124
ABCF0007,3,82,2025-03-29 16:09:51.126
ABCF0005,3,85,2025-03-29 16:09:51.128
ABCF0001,3,81,2025-03-29 16:09:51.756
ABCF0001,1,80,2025-03-29 16:09:51.757
ABCF0001,3,84,2025-03-29 16:09:51.760
ABCF0007,3,74,2025-03-29 16:09:51.762
ABCF0007,3,77,2025-03-29 16:09:51.765
ABCF0001,3,81,2025-03-29 16:09:51.766
ABCF0001,3,81,2025-03-29 16:09:51.769
ABCF0007,3,76,2025-03-29 16:09:52.377
ABCF0007,3,76,2025-03-29 16:09:52.379
ABCF0001,3,79,2025-03-29 16:09:52.381
ABCF0001,3,80,2025-03-29 16:09:52.383
ABCF0005,2,81,2025-03-29 16:09:52.385
ABCF0001,3,87,2025-03-29 16:09:52.388
ABCF0005,2,80,2025-03-29 16:09:52.390
ABCF0007,3,75,2025-03-29 16:09:52.977
ABCF0001,3,89,2025-03-29 16:09:52.979
ABCF0001,3,89,2025-03-29 16:09:52.981
ABCF0005,3,82,2025-03-29 16:09:52.984
ABCF0001,3,84,2025-03-29 16:09:52.987
ABCF0005,3,82,2025-03-29 16:09:52.988
ABCF0001,3,84,2025-03-29 16:09:52.991
ABCF0001,3,89,2025-03-29 16:09:53.602
ABCF0007,3,75,2025-03-29 16:09:53.604
ABCF0001,3,86,2025-03-29 16:09:53.606
ABCF0001,2,80,2025-03-29 16:09:53.608
ABCF0005,2,80,2025-03-29 16:09:53.610
ABCF0001,3,86,2025-03-29 16:09:53.612
ABCF0007,3,74,2025-03-29 16:09:53.614
ABCF0005,4,79,2025-03-29 16:09:54.205
ABCF0007,3,82,2025-03-29 16:09:54.207
ABCF0007,1,76,2025-03-29 16:09:54.209
ABCF0001,3,77,2025-03-29 16:09:54.211
ABCF0007,3,74,2025-03-29 16:09:54.213
ABCF0007,1,78,2025-03-29 16:09:54.216
ABCF0001,2,80,2025-03-29 16:09:54.218
ABCF0007,3,80,2025-03-29 16:09:54.786
ABCF0007,1,77,2025-03-29 16:09:54.788
ABCF0007,1,76,2025-03-29 16:09:54.790
ABCF0001,3,79,2025-03-29 16:09:54.792
ABCF0007,3,79,2025-03-29 16:09:54.794
ABCF0007,1,72,2025-03-29 16:09:54.796
ABCF0005,4,82,2025-03-29 16:09:54.799
ABCF0007,3,76,2025-03-29 16:09:55.388
ABCF0001,3,81,2025-03-29 16:09:55.390
ABCF0005,4,80,2025-03-29 16:09:55.392
ABCF0007,1,76,2025-03-29 16:09:55.396
ABCF0007,1,76,2025-03-29 16:09:55.398
ABCF0005,2,80,2025-03-29 16:09:55.400
ABCF0001,2,81,2025-03-29 16:09:55.402
ABCF0005,2,79,2025-03-29 16:09:56.147
ABCF0001,2,81,2025-03-29 16:09:56.149
ABCF0001,3,82,2025-03-29 16:09:56.151
ABCF0007,1,76,2025-03-29 16:09:56.153
ABCF0005,4,78,2025-03-29 16:09:56.155
ABCF0005,4,79,2025-03-29 16:09:56.158
ABCF0001,3,77,2025-03-29 16:09:56.160
ABCF0005,3,78,2025-03-29 16:09:56.768
ABCF0001,3,78,2025-03-29 16:09:56.771
ABCF0005,1,80,2025-03-29 16:09:56.773
ABCF0001,3,81,2025-03-29 16:09:56.775
ABCF0007,4,73,2025-03-29 16:09:56.777
ABCF0005,1,82,2025-03-29 16:09:56.779
ABCF0005,1,83,2025-03-29 16:09:56.781
ABCF0007,2,74,2025-03-29 16:09:57.744
ABCF0001,2,78,2025-03-29 16:09:57.746
ABCF0005,4,82,2025-03-29 16:09:57.748
ABCF0005,4,83,2025-03-29 16:09:57.750
ABCF0007,1,77,2025-03-29 16:09:57.752
ABCF0007,4,77,2025-03-29 16:09:57.754
ABCF0007,4,77,2025-03-29 16:09:57.756
ABCF0007,1,74,2025-03-29 16:09:58.287
ABCF0007,3,78,2025-03-29 16:09:58.289
ABCF0001,4,82,2025-03-29 16:09:58.291
ABCF0007,1,80,2025-03-29 16:09:58.293
ABCF0005,1,79,2025-03-29 16:09:58.295
ABCF0007,3,80,2025-03-29 16:09:58.297
ABCF0001,4,81,2025-03-29 16:09:58.851
ABCF0007,4,81,2025-03-29 16:09:58.853
ABCF0005,4,79,2025-03-29 16:09:58.855
ABCF0007,1,77,2025-03-29 16:09:58.857
ABCF0001,4,81,2025-03-29 16:09:58.859
ABCF0007,4,79,2025-03-29 16:09:58.861
ABCF0001,4,80,2025-03-29 16:09:58.864
ABCF0005,4,81,2025-03-29 16:09:59.529
ABCF0007,1,75,2025-03-29 16:09:59.531
ABCF0007,1,78,2025-03-29 16:09:59.533
ABCF0005,4,79,2025-03-29 16:09:59.535
ABCF0005,4,79,2025-03-29 16:09:59.537
ABCF0007,3,76,2025-03-29 16:09:59.540
ABCF0005,4,81,2025-03-29 16:09:59.542
ABCF0007,4,76,2025-03-29 16:10:00.334
ABCF0005,4,81,2025-03-29 16:10:00.338
ABCF0007,4,76,2025-03-29 16:10:00.339
ABCF0005,4,79,2025-03-29 16:10:00.342
ABCF0005,1,79,2025-03-29 16:10:00.344
ABCF0005,4,78,2025-03-29 16:10:00.346
ABCF0007,4,76,2025-03-29 16:10:01.071
ABCF0005,4,79,2025-03-29 16:10:01.073
ABCF0005,4,78,2025-03-29 16:10:01.076
ABCF0007,1,75,2025-03-29 16:10:01.079
ABCF0005,4,80,2025-03-29 16:10:01.081
ABCF0007,4,79,2025-03-29 16:10:01.083
ABCF0007,1,75,2025-03-29 16:10:01.930
ABCF0001,4,81,2025-03-29 16:10:01.936
ABCF0005,4,79,2025-03-29 16:10:01.940
ABCF0007,4,77,2025-03-29 16:10:01.943
ABCF0007,4,77,2025-03-29 16:10:01.947
ABCF0005,4,79,2025-03-29 16:10:01.950
ABCF0001,4,78,2025-03-29 16:10:01.952
ABCF0007,4,77,2025-03-29 16:10:02.584
ABCF0005,4,80,2025-03-29 16:10:02.586
ABCF0001,4,80,2025-03-29 16:10:02.590
ABCF0007,4,78,2025-03-29 16:10:02.592
ABCF0007,4,76,2025-03-29 16:10:02.595
ABCF0007,4,80,2025-03-29 16:10:02.598
ABCF0005,4,80,2025-03-29 16:10:03.370
ABCF0001,4,80,2025-03-29 16:10:03.372
ABCF0005,1,79,2025-03-29 16:10:03.374
ABCF0007,4,80,2025-03-29 16:10:03.376
ABCF0007,4,81,2025-03-29 16:10:03.378
ABCF0005,1,79,2025-03-29 16:10:03.381
ABCF0005,4,80,2025-03-29 16:10:03.382
