EPC,AntID,RSSI,Timestamp
ABCF0001,3,82,2025-03-29 14:02:17.887
ABCF0007,2,81,2025-03-29 14:02:17.889
ABCF0005,2,78,2025-03-29 14:02:18.396
ABCF0005,3,81,2025-03-29 14:02:18.401
ABCF0001,3,80,2025-03-29 14:02:18.407
ABCF0001,3,80,2025-03-29 14:02:18.411
ABCF0005,3,79,2025-03-29 14:02:18.413
ABCF0007,2,78,2025-03-29 14:02:18.416
ABCF0005,3,81,2025-03-29 14:02:18.419
ABCF0005,3,81,2025-03-29 14:02:35.578
ABCF0007,2,78,2025-03-29 14:02:35.581
ABCF0005,3,82,2025-03-29 14:02:35.584
ABCF0005,2,77,2025-03-29 14:02:35.586
ABCF0007,2,75,2025-03-29 14:02:35.588
ABCF0007,3,76,2025-03-29 14:02:35.590
ABCF0005,2,83,2025-03-29 14:02:36.280
ABCF0007,3,75,2025-03-29 14:02:36.282
ABCF0007,2,75,2025-03-29 14:02:36.285
ABCF0005,2,82,2025-03-29 14:02:36.287
ABCF0005,3,79,2025-03-29 14:02:36.289
ABCF0005,2,82,2025-03-29 14:02:36.292
ABCF0005,3,80,2025-03-29 14:02:36.293
ABCF0007,1,73,2025-03-29 14:02:36.822
ABCF0005,2,83,2025-03-29 14:02:36.824
ABCF0007,2,78,2025-03-29 14:02:36.827
ABCF0007,3,75,2025-03-29 14:02:36.829
ABCF0005,2,78,2025-03-29 14:02:36.831
ABCF0007,2,76,2025-03-29 14:02:36.834
ABCF0007,3,76,2025-03-29 14:02:36.837
ABCF0007,1,72,2025-03-29 14:02:37.467
ABCF0005,2,82,2025-03-29 14:02:37.469
ABCF0007,2,78,2025-03-29 14:02:37.472
ABCF0005,3,82,2025-03-29 14:02:37.475
ABCF0005,2,83,2025-03-29 14:02:37.477
ABCF0007,2,78,2025-03-29 14:02:37.479
ABCF0007,2,73,2025-03-29 14:02:37.483
ABCF0005,2,86,2025-03-29 14:02:38.087
ABCF0005,3,80,2025-03-29 14:02:38.089
ABCF0005,3,80,2025-03-29 14:02:38.092
ABCF0007,2,76,2025-03-29 14:02:38.095
ABCF0005,2,81,2025-03-29 14:02:38.099
ABCF0007,3,75,2025-03-29 14:02:38.102
ABCF0007,1,72,2025-03-29 14:02:38.104
ABCF0005,2,81,2025-03-29 14:02:38.668
ABCF0007,2,75,2025-03-29 14:02:38.672
ABCF0005,3,81,2025-03-29 14:02:38.674
ABCF0007,2,77,2025-03-29 14:02:38.676
ABCF0007,2,76,2025-03-29 14:02:38.678
ABCF0007,3,75,2025-03-29 14:02:38.680
ABCF0007,2,77,2025-03-29 14:02:38.682
ABCF0007,3,75,2025-03-29 14:02:39.209
ABCF0007,4,75,2025-03-29 14:02:39.212
ABCF0007,1,72,2025-03-29 14:02:39.214
ABCF0007,2,76,2025-03-29 14:02:39.216
ABCF0007,3,76,2025-03-29 14:02:39.219
ABCF0007,2,77,2025-03-29 14:02:39.221
ABCF0005,2,81,2025-03-29 14:02:39.223
ABCF0005,3,81,2025-03-29 14:02:39.872
ABCF0007,3,76,2025-03-29 14:02:39.874
ABCF0005,2,85,2025-03-29 14:02:39.876
ABCF0005,3,79,2025-03-29 14:02:39.878
ABCF0005,2,84,2025-03-29 14:02:39.880
ABCF0007,3,75,2025-03-29 14:02:39.883
ABCF0007,2,79,2025-03-29 14:02:39.885
ABCF0005,2,83,2025-03-29 14:02:40.391
ABCF0005,2,80,2025-03-29 14:02:40.392
ABCF0007,2,76,2025-03-29 14:02:40.395
ABCF0007,3,77,2025-03-29 14:02:40.397
ABCF0007,2,77,2025-03-29 14:02:40.399
ABCF0007,3,76,2025-03-29 14:02:40.402
ABCF0007,4,74,2025-03-29 14:02:40.404
ABCF0007,3,76,2025-03-29 14:02:40.995
ABCF0001,4,78,2025-03-29 14:02:40.997
ABCF0007,2,74,2025-03-29 14:02:41.000
ABCF0005,2,85,2025-03-29 14:02:41.003
ABCF0005,3,78,2025-03-29 14:02:41.006
ABCF0007,1,73,2025-03-29 14:02:41.008
ABCF0005,2,86,2025-03-29 14:02:41.010
ABCF0007,2,75,2025-03-29 14:02:41.499
ABCF0007,3,75,2025-03-29 14:02:41.501
ABCF0005,3,79,2025-03-29 14:02:41.503
ABCF0005,2,84,2025-03-29 14:02:41.505
ABCF0007,3,76,2025-03-29 14:02:41.507
ABCF0007,4,73,2025-03-29 14:02:41.509
ABCF0007,1,72,2025-03-29 14:02:41.511
ABCF0007,1,74,2025-03-29 14:02:42.039
ABCF0005,2,83,2025-03-29 14:02:42.041
ABCF0005,3,80,2025-03-29 14:02:42.044
ABCF0005,2,85,2025-03-29 14:02:42.046
ABCF0007,2,74,2025-03-29 14:02:42.048
ABCF0005,2,84,2025-03-29 14:02:42.051
ABCF0005,3,80,2025-03-29 14:02:42.054
ABCF0007,2,72,2025-03-29 14:02:42.564
ABCF0005,2,85,2025-03-29 14:02:42.569
ABCF0007,3,75,2025-03-29 14:02:42.571
ABCF0005,3,79,2025-03-29 14:02:42.573
ABCF0001,4,79,2025-03-29 14:02:42.575
ABCF0005,2,81,2025-03-29 14:02:42.577
ABCF0007,2,77,2025-03-29 14:02:42.579
ABCF0005,3,79,2025-03-29 14:02:43.124
ABCF0005,2,83,2025-03-29 14:02:43.125
ABCF0007,3,75,2025-03-29 14:02:43.129
ABCF0001,4,79,2025-03-29 14:02:43.130
ABCF0007,2,78,2025-03-29 14:02:43.133
ABCF0005,2,83,2025-03-29 14:02:43.135
ABCF0007,3,76,2025-03-29 14:02:43.137
ABCF0007,3,76,2025-03-29 14:02:43.727
ABCF0001,4,79,2025-03-29 14:02:43.729
ABCF0007,2,75,2025-03-29 14:02:43.731
ABCF0005,2,86,2025-03-29 14:02:43.733
ABCF0005,2,83,2025-03-29 14:02:43.735
ABCF0007,3,76,2025-03-29 14:02:43.737
ABCF0007,1,73,2025-03-29 14:02:43.739
ABCF0005,2,80,2025-03-29 14:02:44.186
ABCF0007,2,76,2025-03-29 14:02:44.188
ABCF0005,3,80,2025-03-29 14:02:44.191
ABCF0007,1,74,2025-03-29 14:02:44.193
ABCF0007,2,78,2025-03-29 14:02:44.196
ABCF0005,2,82,2025-03-29 14:02:44.198
ABCF0005,3,82,2025-03-29 14:02:44.200
ABCF0001,4,78,2025-03-29 14:02:44.687
ABCF0007,2,77,2025-03-29 14:02:44.689
ABCF0005,2,80,2025-03-29 14:02:44.691
ABCF0007,2,77,2025-03-29 14:02:44.693
ABCF0005,2,80,2025-03-29 14:02:44.695
ABCF0007,3,76,2025-03-29 14:02:44.697
ABCF0001,4,79,2025-03-29 14:02:44.700
ABCF0007,1,74,2025-03-29 14:02:45.252
ABCF0007,3,76,2025-03-29 14:02:45.254
ABCF0005,2,78,2025-03-29 14:02:45.257
ABCF0007,2,76,2025-03-29 14:02:45.261
ABCF0005,3,79,2025-03-29 14:02:45.263
ABCF0007,1,74,2025-03-29 14:02:45.266
ABCF0007,3,76,2025-03-29 14:02:45.269
ABCF0007,2,79,2025-03-29 14:02:45.833
ABCF0005,2,83,2025-03-29 14:02:45.839
ABCF0007,1,73,2025-03-29 14:02:45.848
ABCF0007,3,75,2025-03-29 14:02:45.851
ABCF0007,2,76,2025-03-29 14:02:45.855
ABCF0005,3,79,2025-03-29 14:02:45.858
ABCF0001,4,77,2025-03-29 14:02:45.861
ABCF0005,2,84,2025-03-29 14:02:46.318
ABCF0007,2,78,2025-03-29 14:02:46.320
ABCF0007,1,72,2025-03-29 14:02:46.322
ABCF0005,2,83,2025-03-29 14:02:46.325
ABCF0007,2,76,2025-03-29 14:02:46.327
ABCF0005,3,78,2025-03-29 14:02:46.330
ABCF0001,4,79,2025-03-29 14:02:46.333
ABCF0007,4,76,2025-03-29 14:02:46.781
ABCF0007,1,73,2025-03-29 14:02:46.783
ABCF0007,1,73,2025-03-29 14:02:46.785
ABCF0007,2,72,2025-03-29 14:02:46.787
ABCF0005,2,86,2025-03-29 14:02:46.790
ABCF0007,3,77,2025-03-29 14:02:46.792
ABCF0001,4,78,2025-03-29 14:02:46.795
ABCF0005,3,80,2025-03-29 14:02:47.403
ABCF0007,2,73,2025-03-29 14:02:47.404
ABCF0005,2,83,2025-03-29 14:02:47.407
ABCF0005,3,80,2025-03-29 14:02:47.409
ABCF0007,1,73,2025-03-29 14:02:47.410
ABCF0005,3,80,2025-03-29 14:02:47.413
ABCF0007,2,76,2025-03-29 14:02:47.415
ABCF0005,2,80,2025-03-29 14:02:47.984
ABCF0007,2,76,2025-03-29 14:02:47.988
ABCF0005,3,81,2025-03-29 14:02:47.992
ABCF0007,2,76,2025-03-29 14:02:47.996
ABCF0007,3,75,2025-03-29 14:02:48.000
ABCF0007,1,74,2025-03-29 14:02:48.003
ABCF0007,2,77,2025-03-29 14:02:48.005
ABCF0005,3,80,2025-03-29 14:02:48.487
ABCF0007,4,72,2025-03-29 14:02:48.491
ABCF0005,2,82,2025-03-29 14:02:48.495
ABCF0007,2,74,2025-03-29 14:02:48.498
ABCF0007,3,76,2025-03-29 14:02:48.499
ABCF0001,4,79,2025-03-29 14:02:48.501
ABCF0007,1,73,2025-03-29 14:02:48.503
ABCF0007,2,75,2025-03-29 14:02:49.028
ABCF0005,2,80,2025-03-29 14:02:49.030
ABCF0007,3,76,2025-03-29 14:02:49.032
ABCF0007,1,72,2025-03-29 14:02:49.034
ABCF0005,3,80,2025-03-29 14:02:49.036
ABCF0005,2,82,2025-03-29 14:02:49.039
ABCF0007,2,73,2025-03-29 14:02:49.041
ABCF0005,3,82,2025-03-29 14:02:49.630
ABCF0005,2,83,2025-03-29 14:02:49.634
ABCF0007,2,78,2025-03-29 14:02:49.637
ABCF0005,3,80,2025-03-29 14:02:49.639
ABCF0007,1,72,2025-03-29 14:02:49.641
ABCF0005,3,81,2025-03-29 14:02:49.643
ABCF0007,1,72,2025-03-29 14:02:49.646
ABCF0005,2,80,2025-03-29 14:02:50.151
ABCF0005,3,79,2025-03-29 14:02:50.152
ABCF0005,2,83,2025-03-29 14:02:50.155
ABCF0007,2,78,2025-03-29 14:02:50.157
ABCF0005,2,80,2025-03-29 14:02:50.160
ABCF0007,2,75,2025-03-29 14:02:50.162
ABCF0005,3,80,2025-03-29 14:02:50.164
ABCF0005,2,80,2025-03-29 14:02:50.735
ABCF0007,3,75,2025-03-29 14:02:50.740
ABCF0005,2,83,2025-03-29 14:02:50.745
ABCF0007,2,77,2025-03-29 14:02:50.751
ABCF0005,3,81,2025-03-29 14:02:50.756
ABCF0007,4,72,2025-03-29 14:02:50.758
ABCF0007,1,72,2025-03-29 14:02:50.762
ABCF0001,1,82,2025-03-29 14:03:07.366
ABCF0007,1,76,2025-03-29 14:03:07.370
ABCF0007,2,80,2025-03-29 14:03:07.375
ABCF0007,3,77,2025-03-29 14:03:07.382
ABCF0007,4,76,2025-03-29 14:03:07.386
ABCF0001,1,80,2025-03-29 14:03:07.389
ABCF0007,2,81,2025-03-29 14:03:07.887
ABCF0007,1,74,2025-03-29 14:03:07.889
ABCF0001,1,81,2025-03-29 14:03:07.892
ABCF0007,2,80,2025-03-29 14:03:07.894
ABCF0007,4,78,2025-03-29 14:03:07.896
ABCF0007,1,80,2025-03-29 14:03:07.898
ABCF0007,2,79,2025-03-29 14:03:07.901
ABCF0007,4,78,2025-03-29 14:03:08.468
ABCF0007,1,79,2025-03-29 14:03:08.469
ABCF0001,1,82,2025-03-29 14:03:08.471
ABCF0007,2,79,2025-03-29 14:03:08.473
ABCF0007,4,76,2025-03-29 14:03:08.475
ABCF0007,4,78,2025-03-29 14:03:08.477
ABCF0001,4,78,2025-03-29 14:03:08.480
ABCF0007,2,75,2025-03-29 14:03:09.053
ABCF0001,4,80,2025-03-29 14:03:09.055
ABCF0001,1,82,2025-03-29 14:03:09.057
ABCF0007,2,80,2025-03-29 14:03:09.059
ABCF0007,4,82,2025-03-29 14:03:09.061
ABCF0001,1,82,2025-03-29 14:03:09.064
ABCF0001,1,81,2025-03-29 14:03:09.066
ABCF0007,2,81,2025-03-29 14:03:09.615
ABCF0007,3,75,2025-03-29 14:03:09.619
ABCF0001,4,80,2025-03-29 14:03:09.623
ABCF0007,2,76,2025-03-29 14:03:09.625
ABCF0007,4,82,2025-03-29 14:03:09.627
ABCF0007,1,80,2025-03-29 14:03:09.629
ABCF0007,2,75,2025-03-29 14:03:09.633
ABCF0001,4,80,2025-03-29 14:03:10.139
ABCF0001,1,81,2025-03-29 14:03:10.141
ABCF0007,2,78,2025-03-29 14:03:10.145
ABCF0007,4,82,2025-03-29 14:03:10.147
ABCF0007,1,79,2025-03-29 14:03:10.150
ABCF0001,1,82,2025-03-29 14:03:10.153
ABCF0007,1,75,2025-03-29 14:03:10.155
ABCF0007,2,79,2025-03-29 14:03:10.737
ABCF0007,3,76,2025-03-29 14:03:10.740
ABCF0007,4,81,2025-03-29 14:03:10.744
ABCF0007,4,73,2025-03-29 14:03:10.747
ABCF0001,1,79,2025-03-29 14:03:10.749
ABCF0007,2,75,2025-03-29 14:03:10.752
ABCF0007,4,79,2025-03-29 14:03:10.753
ABCF0001,1,83,2025-03-29 14:03:11.200
ABCF0007,1,75,2025-03-29 14:03:11.202
ABCF0007,2,80,2025-03-29 14:03:11.204
ABCF0001,1,82,2025-03-29 14:03:11.207
ABCF0007,1,76,2025-03-29 14:03:11.208
ABCF0007,2,80,2025-03-29 14:03:11.210
ABCF0005,2,79,2025-03-29 14:03:11.213
ABCF0007,4,74,2025-03-29 14:03:11.802
ABCF0007,2,80,2025-03-29 14:03:11.805
ABCF0007,4,81,2025-03-29 14:03:11.807
ABCF0007,1,78,2025-03-29 14:03:11.810
ABCF0007,2,80,2025-03-29 14:03:11.812
ABCF0007,4,74,2025-03-29 14:03:11.813
ABCF0001,1,81,2025-03-29 14:03:11.816
ABCF0007,2,83,2025-03-29 14:03:12.344
ABCF0007,4,81,2025-03-29 14:03:12.346
ABCF0001,1,82,2025-03-29 14:03:12.348
ABCF0007,1,76,2025-03-29 14:03:12.350
ABCF0007,2,79,2025-03-29 14:03:12.353
ABCF0007,4,81,2025-03-29 14:03:12.355
ABCF0007,1,79,2025-03-29 14:03:12.356
ABCF0007,2,81,2025-03-29 14:03:12.889
ABCF0001,4,81,2025-03-29 14:03:12.890
ABCF0001,1,83,2025-03-29 14:03:12.892
ABCF0007,1,75,2025-03-29 14:03:12.894
ABCF0007,3,76,2025-03-29 14:03:12.896
ABCF0001,4,82,2025-03-29 14:03:12.898
ABCF0001,1,83,2025-03-29 14:03:12.900
ABCF0007,1,77,2025-03-29 14:03:13.410
ABCF0007,1,77,2025-03-29 14:03:13.412
ABCF0001,1,82,2025-03-29 14:03:13.414
ABCF0007,2,78,2025-03-29 14:03:13.417
ABCF0007,4,78,2025-03-29 14:03:13.420
ABCF0007,2,81,2025-03-29 14:03:13.423
ABCF0007,3,76,2025-03-29 14:03:13.426
ABCF0001,4,85,2025-03-29 14:03:13.892
ABCF0001,1,83,2025-03-29 14:03:13.896
ABCF0007,1,77,2025-03-29 14:03:13.899
ABCF0005,2,79,2025-03-29 14:03:13.902
ABCF0007,2,81,2025-03-29 14:03:13.904
ABCF0007,4,78,2025-03-29 14:03:13.907
ABCF0001,4,78,2025-03-29 14:03:13.909
ABCF0001,4,80,2025-03-29 14:03:14.515
ABCF0007,1,80,2025-03-29 14:03:14.517
ABCF0001,1,81,2025-03-29 14:03:14.520
ABCF0007,4,76,2025-03-29 14:03:14.522
ABCF0007,1,80,2025-03-29 14:03:14.524
ABCF0007,2,75,2025-03-29 14:03:14.526
ABCF0007,4,79,2025-03-29 14:03:14.528
ABCF0001,4,77,2025-03-29 14:03:14.978
ABCF0007,1,76,2025-03-29 14:03:14.980
ABCF0001,1,83,2025-03-29 14:03:14.983
ABCF0001,1,80,2025-03-29 14:03:14.986
ABCF0007,2,81,2025-03-29 14:03:14.988
ABCF0007,3,72,2025-03-29 14:03:14.990
ABCF0007,4,81,2025-03-29 14:03:14.992
ABCF0001,1,82,2025-03-29 14:03:15.542
ABCF0007,1,72,2025-03-29 14:03:15.544
ABCF0007,4,80,2025-03-29 14:03:15.546
ABCF0001,1,79,2025-03-29 14:03:15.548
ABCF0007,2,79,2025-03-29 14:03:15.550
ABCF0001,4,83,2025-03-29 14:03:15.554
ABCF0007,1,77,2025-03-29 14:03:15.556
ABCF0007,1,76,2025-03-29 14:03:16.086
ABCF0001,1,83,2025-03-29 14:03:16.090
ABCF0007,3,76,2025-03-29 14:03:16.092
ABCF0007,1,74,2025-03-29 14:03:16.095
ABCF0001,1,83,2025-03-29 14:03:16.098
ABCF0007,4,79,2025-03-29 14:03:16.100
ABCF0007,1,74,2025-03-29 14:03:16.105
ABCF0001,1,82,2025-03-29 14:03:16.667
ABCF0007,1,80,2025-03-29 14:03:16.669
ABCF0007,4,75,2025-03-29 14:03:16.671
ABCF0007,2,78,2025-03-29 14:03:16.673
ABCF0007,1,76,2025-03-29 14:03:16.676
ABCF0007,1,79,2025-03-29 14:03:16.677
ABCF0007,2,78,2025-03-29 14:03:16.680
ABCF0007,4,74,2025-03-29 14:03:17.345
ABCF0007,1,77,2025-03-29 14:03:17.348
ABCF0007,2,78,2025-03-29 14:03:17.350
ABCF0007,2,79,2025-03-29 14:03:17.353
ABCF0007,4,78,2025-03-29 14:03:17.355
ABCF0007,1,79,2025-03-29 14:03:17.358
ABCF0007,4,76,2025-03-29 14:03:17.360
ABCF0007,1,80,2025-03-29 14:03:17.926
ABCF0007,3,77,2025-03-29 14:03:17.930
ABCF0007,2,76,2025-03-29 14:03:17.932
ABCF0007,4,73,2025-03-29 14:03:17.934
ABCF0001,1,83,2025-03-29 14:03:17.936
ABCF0007,1,75,2025-03-29 14:03:17.938
ABCF0007,4,80,2025-03-29 14:03:17.941
ABCF0001,1,82,2025-03-29 14:03:18.490
ABCF0001,1,82,2025-03-29 14:03:18.491
ABCF0007,2,79,2025-03-29 14:03:18.494
ABCF0001,4,82,2025-03-29 14:03:18.496
ABCF0007,2,80,2025-03-29 14:03:18.499
ABCF0001,4,79,2025-03-29 14:03:18.501
ABCF0007,1,77,2025-03-29 14:03:18.504
ABCF0007,1,75,2025-03-29 14:03:19.110
ABCF0001,1,82,2025-03-29 14:03:19.112
ABCF0007,2,81,2025-03-29 14:03:19.114
ABCF0007,4,76,2025-03-29 14:03:19.117
ABCF0001,1,80,2025-03-29 14:03:19.119
ABCF0001,1,82,2025-03-29 14:03:19.123
ABCF0007,2,79,2025-03-29 14:03:19.125
ABCF0001,1,82,2025-03-29 14:03:19.713
ABCF0007,1,73,2025-03-29 14:03:19.715
ABCF0007,2,80,2025-03-29 14:03:19.717
ABCF0007,4,80,2025-03-29 14:03:19.719
ABCF0007,1,79,2025-03-29 14:03:19.722
ABCF0007,4,81,2025-03-29 14:03:19.724
ABCF0001,1,81,2025-03-29 14:03:19.726
ABCF0007,3,77,2025-03-29 14:03:20.330
ABCF0007,4,75,2025-03-29 14:03:20.331
ABCF0007,2,80,2025-03-29 14:03:20.334
ABCF0007,2,75,2025-03-29 14:03:20.336
ABCF0007,3,77,2025-03-29 14:03:20.338
ABCF0001,4,80,2025-03-29 14:03:20.341
ABCF0007,4,75,2025-03-29 14:03:20.343
ABCF0001,1,83,2025-03-29 14:03:20.775
ABCF0007,1,76,2025-03-29 14:03:20.779
ABCF0007,2,81,2025-03-29 14:03:20.783
ABCF0005,2,79,2025-03-29 14:03:20.785
ABCF0007,1,73,2025-03-29 14:03:20.787
ABCF0001,1,82,2025-03-29 14:03:20.789
ABCF0007,2,81,2025-03-29 14:03:20.792
ABCF0007,4,75,2025-03-29 14:03:21.374
ABCF0001,4,78,2025-03-29 14:03:21.376
ABCF0007,2,80,2025-03-29 14:03:21.378
ABCF0001,1,79,2025-03-29 14:03:21.381
ABCF0007,2,80,2025-03-29 14:03:21.383
ABCF0007,3,76,2025-03-29 14:03:21.386
ABCF0007,4,80,2025-03-29 14:03:21.387
ABCF0007,1,80,2025-03-29 14:03:21.898
ABCF0007,2,81,2025-03-29 14:03:21.900
ABCF0001,1,81,2025-03-29 14:03:21.902
ABCF0007,2,76,2025-03-29 14:03:21.904
ABCF0007,4,81,2025-03-29 14:03:21.907
ABCF0007,1,78,2025-03-29 14:03:21.909
ABCF0007,2,77,2025-03-29 14:03:21.912
ABCF0001,1,82,2025-03-29 14:03:22.478
ABCF0005,3,79,2025-03-29 14:03:22.482
ABCF0007,3,76,2025-03-29 14:03:22.486
ABCF0007,1,76,2025-03-29 14:03:22.493
ABCF0001,1,82,2025-03-29 14:03:22.495
ABCF0007,2,76,2025-03-29 14:03:22.498
ABCF0007,4,73,2025-03-29 14:03:22.501
ABCF0007,1,78,2025-03-29 14:03:23.082
ABCF0007,2,79,2025-03-29 14:03:23.083
ABCF0001,4,77,2025-03-29 14:03:23.087
ABCF0007,4,78,2025-03-29 14:03:23.088
ABCF0007,2,79,2025-03-29 14:03:23.090
ABCF0001,4,79,2025-03-29 14:03:23.092
ABCF0007,2,77,2025-03-29 14:03:23.095
ABCF0001,4,78,2025-03-29 14:03:23.609
ABCF0007,4,78,2025-03-29 14:03:23.613
ABCF0007,1,79,2025-03-29 14:03:23.616
ABCF0007,2,79,2025-03-29 14:03:23.619
ABCF0007,4,77,2025-03-29 14:03:23.622
ABCF0007,1,78,2025-03-29 14:03:23.624
ABCF0007,1,75,2025-03-29 14:03:23.626
ABCF0007,2,81,2025-03-29 14:03:24.110
ABCF0001,4,81,2025-03-29 14:03:24.112
ABCF0007,1,76,2025-03-29 14:03:24.114
ABCF0001,1,83,2025-03-29 14:03:24.116
ABCF0007,2,80,2025-03-29 14:03:24.118
ABCF0007,1,82,2025-03-29 14:03:24.121
ABCF0007,2,81,2025-03-29 14:03:24.125
ABCF0007,4,76,2025-03-29 14:03:24.690
ABCF0007,2,80,2025-03-29 14:03:24.693
ABCF0001,4,77,2025-03-29 14:03:24.697
ABCF0007,4,79,2025-03-29 14:03:24.699
ABCF0001,1,81,2025-03-29 14:03:24.703
ABCF0007,2,80,2025-03-29 14:03:24.704
ABCF0001,4,82,2025-03-29 14:03:24.706
ABCF0001,1,81,2025-03-29 14:03:25.255
ABCF0001,4,80,2025-03-29 14:03:25.260
ABCF0001,4,77,2025-03-29 14:03:25.268
ABCF0007,4,78,2025-03-29 14:03:25.271
ABCF0001,1,82,2025-03-29 14:03:25.275
ABCF0001,1,82,2025-03-29 14:03:25.279
ABCF0007,1,74,2025-03-29 14:03:25.282
ABCF0007,2,79,2025-03-29 14:03:25.835
ABCF0007,4,82,2025-03-29 14:03:25.836
ABCF0001,1,82,2025-03-29 14:03:25.839
ABCF0007,1,77,2025-03-29 14:03:25.841
ABCF0007,4,80,2025-03-29 14:03:25.843
ABCF0007,2,79,2025-03-29 14:03:25.845
ABCF0007,3,76,2025-03-29 14:03:25.848
ABCF0007,4,79,2025-03-29 14:03:39.235
ABCF0007,2,79,2025-03-29 14:03:39.238
ABCF0007,4,76,2025-03-29 14:03:39.243
ABCF0001,1,82,2025-03-29 14:03:39.246
ABCF0001,4,83,2025-03-29 14:03:39.249
ABCF0007,1,79,2025-03-29 14:03:39.252
ABCF0001,1,87,2025-03-29 14:03:39.756
ABCF0007,3,77,2025-03-29 14:03:39.758
ABCF0001,4,81,2025-03-29 14:03:39.761
ABCF0001,1,85,2025-03-29 14:03:39.764
ABCF0007,1,85,2025-03-29 14:03:39.766
ABCF0007,4,73,2025-03-29 14:03:39.768
ABCF0001,1,85,2025-03-29 14:03:39.770
ABCF0007,1,80,2025-03-29 14:03:40.228
ABCF0007,1,80,2025-03-29 14:03:40.234
ABCF0001,1,82,2025-03-29 14:03:40.239
ABCF0007,3,81,2025-03-29 14:03:40.244
ABCF0001,4,81,2025-03-29 14:03:40.248
ABCF0001,1,85,2025-03-29 14:03:40.251
ABCF0007,1,86,2025-03-29 14:03:40.254
ABCF0001,1,84,2025-03-29 14:03:40.732
ABCF0007,1,84,2025-03-29 14:03:40.735
ABCF0007,2,76,2025-03-29 14:03:40.740
ABCF0007,4,82,2025-03-29 14:03:40.743
ABCF0001,1,85,2025-03-29 14:03:40.745
ABCF0007,1,84,2025-03-29 14:03:40.747
ABCF0001,1,85,2025-03-29 14:03:40.749
ABCF0007,1,83,2025-03-29 14:03:41.235
ABCF0007,3,78,2025-03-29 14:03:41.237
ABCF0007,4,78,2025-03-29 14:03:41.239
ABCF0001,1,86,2025-03-29 14:03:41.242
ABCF0007,1,82,2025-03-29 14:03:41.244
ABCF0007,3,79,2025-03-29 14:03:41.246
ABCF0001,4,82,2025-03-29 14:03:41.248
ABCF0001,1,85,2025-03-29 14:03:41.698
ABCF0007,1,79,2025-03-29 14:03:41.700
ABCF0005,1,78,2025-03-29 14:03:41.703
ABCF0001,1,87,2025-03-29 14:03:41.705
ABCF0007,1,85,2025-03-29 14:03:41.708
ABCF0007,3,77,2025-03-29 14:03:41.711
ABCF0007,4,78,2025-03-29 14:03:41.713
ABCF0001,1,89,2025-03-29 14:03:42.185
ABCF0007,1,85,2025-03-29 14:03:42.187
ABCF0007,1,85,2025-03-29 14:03:42.190
ABCF0001,1,87,2025-03-29 14:03:42.192
ABCF0001,4,83,2025-03-29 14:03:42.194
ABCF0005,1,78,2025-03-29 14:03:42.202
ABCF0001,1,86,2025-03-29 14:03:42.203
ABCF0007,1,85,2025-03-29 14:03:42.648
ABCF0007,1,80,2025-03-29 14:03:42.650
ABCF0001,1,84,2025-03-29 14:03:42.652
ABCF0007,2,75,2025-03-29 14:03:42.655
ABCF0007,4,75,2025-03-29 14:03:42.657
ABCF0007,1,82,2025-03-29 14:03:42.659
ABCF0001,1,81,2025-03-29 14:03:42.661
ABCF0001,1,87,2025-03-29 14:03:43.168
ABCF0007,1,79,2025-03-29 14:03:43.169
ABCF0007,3,75,2025-03-29 14:03:43.172
ABCF0007,4,82,2025-03-29 14:03:43.175
ABCF0007,1,83,2025-03-29 14:03:43.177
ABCF0001,1,85,2025-03-29 14:03:43.179
ABCF0007,3,76,2025-03-29 14:03:43.181
ABCF0007,4,83,2025-03-29 14:03:43.631
ABCF0001,1,85,2025-03-29 14:03:43.633
ABCF0007,1,82,2025-03-29 14:03:43.636
ABCF0001,1,86,2025-03-29 14:03:43.638
ABCF0007,1,83,2025-03-29 14:03:43.640
ABCF0007,2,76,2025-03-29 14:03:43.643
ABCF0007,3,76,2025-03-29 14:03:43.645
ABCF0007,4,80,2025-03-29 14:03:44.118
ABCF0001,1,86,2025-03-29 14:03:44.119
ABCF0007,1,86,2025-03-29 14:03:44.122
ABCF0007,1,82,2025-03-29 14:03:44.125
ABCF0001,1,85,2025-03-29 14:03:44.127
ABCF0007,2,74,2025-03-29 14:03:44.129
ABCF0001,4,83,2025-03-29 14:03:44.133
ABCF0007,1,81,2025-03-29 14:03:44.603
ABCF0001,1,81,2025-03-29 14:03:44.604
ABCF0007,1,81,2025-03-29 14:03:44.606
ABCF0007,4,83,2025-03-29 14:03:44.609
ABCF0001,1,86,2025-03-29 14:03:44.611
ABCF0007,1,84,2025-03-29 14:03:44.613
ABCF0005,1,78,2025-03-29 14:03:44.616
ABCF0007,3,77,2025-03-29 14:03:45.161
ABCF0007,1,83,2025-03-29 14:03:45.163
ABCF0001,1,85,2025-03-29 14:03:45.166
ABCF0001,4,83,2025-03-29 14:03:45.168
ABCF0007,1,86,2025-03-29 14:03:45.170
ABCF0001,1,86,2025-03-29 14:03:45.172
ABCF0001,4,81,2025-03-29 14:03:45.175
ABCF0007,1,81,2025-03-29 14:03:45.651
ABCF0001,1,83,2025-03-29 14:03:45.654
ABCF0007,1,81,2025-03-29 14:03:45.659
ABCF0001,1,79,2025-03-29 14:03:45.662
ABCF0007,3,77,2025-03-29 14:03:45.667
ABCF0007,4,80,2025-03-29 14:03:45.668
