EPC,AntID,RSSI,Timestamp
ABCF0001,3,79,2025-03-29 13:03:18.014
ABCF0007,3,76,2025-03-29 13:03:18.016
ABCF0005,3,77,2025-03-29 13:03:18.957
ABCF0001,3,86,2025-03-29 13:03:18.959
ABCF0001,3,85,2025-03-29 13:03:18.962
ABCF0007,3,74,2025-03-29 13:03:18.965
ABCF0001,3,81,2025-03-29 13:03:18.967
ABCF0001,3,83,2025-03-29 13:03:18.969
ABCF0007,4,74,2025-03-29 13:03:18.971
ABCF0001,3,81,2025-03-29 13:03:21.468
ABCF0001,3,80,2025-03-29 13:03:21.471
ABCF0005,3,76,2025-03-29 13:03:22.951
ABCF0001,3,78,2025-03-29 13:03:22.954
ABCF0005,3,77,2025-03-29 13:03:22.957
ABCF0001,3,77,2025-03-29 13:03:22.960
ABCF0005,3,78,2025-03-29 13:03:22.961
ABCF0005,3,79,2025-03-29 13:03:22.963
ABCF0005,3,78,2025-03-29 13:03:24.921
ABCF0005,3,77,2025-03-29 13:03:24.923
ABCF0005,3,77,2025-03-29 13:03:24.928
ABCF0001,3,78,2025-03-29 13:03:26.860
ABCF0001,3,79,2025-03-29 13:03:26.863
ABCF0001,3,80,2025-03-29 13:03:26.867
ABCF0001,3,78,2025-03-29 13:03:26.870
ABCF0001,3,78,2025-03-29 13:03:26.873
ABCF0007,2,72,2025-03-29 13:03:28.440
ABCF0001,3,79,2025-03-29 13:03:28.442
ABCF0001,3,79,2025-03-29 13:03:28.444
ABCF0007,2,75,2025-03-29 13:03:28.447
ABCF0007,2,75,2025-03-29 13:03:28.449
ABCF0007,4,75,2025-03-29 13:03:29.492
ABCF0001,3,80,2025-03-29 13:03:29.495
ABCF0007,2,73,2025-03-29 13:03:29.497
ABCF0007,2,75,2025-03-29 13:03:29.501
ABCF0007,2,74,2025-03-29 13:03:29.504
ABCF0007,2,73,2025-03-29 13:03:29.507
ABCF0007,4,75,2025-03-29 13:03:30.985
ABCF0007,2,76,2025-03-29 13:03:30.987
ABCF0001,3,80,2025-03-29 13:03:30.989
ABCF0007,2,76,2025-03-29 13:03:30.991
ABCF0001,3,79,2025-03-29 13:03:32.382
ABCF0001,3,81,2025-03-29 13:03:32.384
ABCF0001,3,79,2025-03-29 13:03:32.387
ABCF0007,4,71,2025-03-29 13:03:32.389
ABCF0001,3,80,2025-03-29 13:03:32.391
ABCF0001,3,80,2025-03-29 13:03:32.394
ABCF0001,3,79,2025-03-29 13:03:33.467
ABCF0007,2,74,2025-03-29 13:03:33.468
ABCF0007,2,75,2025-03-29 13:03:33.470
ABCF0007,2,74,2025-03-29 13:03:33.472
ABCF0001,3,79,2025-03-29 13:03:33.475
ABCF0001,3,79,2025-03-29 13:03:33.477
ABCF0007,2,71,2025-03-29 13:03:36.433
ABCF0007,2,74,2025-03-29 13:03:38.489
ABCF0007,1,73,2025-03-29 13:03:38.490
ABCF0007,2,74,2025-03-29 13:03:38.493
ABCF0007,1,74,2025-03-29 13:03:38.495
ABCF0007,2,76,2025-03-29 13:03:38.497
ABCF0007,2,74,2025-03-29 13:03:39.806
ABCF0007,4,75,2025-03-29 13:03:39.808
ABCF0007,2,75,2025-03-29 13:03:39.812
ABCF0007,2,75,2025-03-29 13:03:39.814
ABCF0007,2,75,2025-03-29 13:03:39.816
ABCF0007,2,75,2025-03-29 13:03:42.306
ABCF0007,2,75,2025-03-29 13:03:42.308
ABCF0001,3,78,2025-03-29 13:03:42.311
ABCF0007,2,72,2025-03-29 13:03:43.688
ABCF0007,2,74,2025-03-29 13:03:43.690
ABCF0001,3,81,2025-03-29 13:03:43.692
ABCF0001,3,82,2025-03-29 13:03:43.694
ABCF0007,4,78,2025-03-29 13:03:43.698
ABCF0001,3,80,2025-03-29 13:03:44.404
ABCF0007,4,79,2025-03-29 13:03:44.406
ABCF0007,4,80,2025-03-29 13:03:44.409
ABCF0007,2,72,2025-03-29 13:03:44.410
ABCF0007,4,78,2025-03-29 13:03:44.413
ABCF0007,4,79,2025-03-29 13:03:44.415
ABCF0007,4,77,2025-03-29 13:03:45.227
ABCF0007,4,78,2025-03-29 13:03:45.229
ABCF0001,3,82,2025-03-29 13:03:45.232
ABCF0007,4,80,2025-03-29 13:03:45.234
ABCF0007,4,79,2025-03-29 13:03:45.237
ABCF0001,3,80,2025-03-29 13:03:45.238
ABCF0007,4,79,2025-03-29 13:03:45.928
ABCF0007,4,79,2025-03-29 13:03:45.930
ABCF0001,3,80,2025-03-29 13:03:45.936
ABCF0007,4,79,2025-03-29 13:03:45.938
ABCF0001,3,79,2025-03-29 13:03:45.940
ABCF0007,4,80,2025-03-29 13:03:45.942
ABCF0001,3,80,2025-03-29 13:03:45.944
ABCF0007,4,76,2025-03-29 13:03:46.843
ABCF0007,4,77,2025-03-29 13:03:46.845
ABCF0007,4,74,2025-03-29 13:03:46.848
ABCF0007,4,78,2025-03-29 13:03:46.850
ABCF0007,4,81,2025-03-29 13:03:46.853
ABCF0007,4,73,2025-03-29 13:03:46.854
ABCF0007,4,81,2025-03-29 13:03:46.856
ABCF0007,4,76,2025-03-29 13:03:47.962
ABCF0007,4,81,2025-03-29 13:03:47.966
ABCF0007,4,73,2025-03-29 13:03:47.971
ABCF0007,4,75,2025-03-29 13:03:47.975
ABCF0007,4,75,2025-03-29 13:03:47.978
ABCF0007,4,75,2025-03-29 13:03:47.982
ABCF0007,4,80,2025-03-29 13:03:49.193
ABCF0007,4,76,2025-03-29 13:03:49.202
ABCF0007,4,80,2025-03-29 13:03:49.205
ABCF0007,4,79,2025-03-29 13:03:49.207
ABCF0007,4,78,2025-03-29 13:03:49.210
ABCF0007,1,74,2025-03-29 13:03:50.924
ABCF0007,1,72,2025-03-29 13:03:50.928
ABCF0007,1,73,2025-03-29 13:03:50.931
ABCF0007,1,74,2025-03-29 13:03:50.933
ABCF0007,4,78,2025-03-29 13:03:50.935
ABCF0007,4,78,2025-03-29 13:03:52.100
ABCF0007,1,74,2025-03-29 13:03:52.102
ABCF0007,4,76,2025-03-29 13:03:52.106
ABCF0007,1,73,2025-03-29 13:03:52.108
ABCF0007,4,78,2025-03-29 13:03:52.110
ABCF0007,1,74,2025-03-29 13:03:53.738
ABCF0007,4,80,2025-03-29 13:03:53.740
ABCF0007,4,80,2025-03-29 13:03:53.742
ABCF0007,4,75,2025-03-29 13:03:53.744
ABCF0001,4,79,2025-03-29 13:03:53.746
ABCF0007,4,77,2025-03-29 13:03:54.457
ABCF0007,4,78,2025-03-29 13:03:54.459
ABCF0007,4,77,2025-03-29 13:03:54.461
ABCF0001,4,79,2025-03-29 13:03:54.463
ABCF0007,4,78,2025-03-29 13:03:54.466
ABCF0007,4,79,2025-03-29 13:03:54.468
ABCF0001,4,79,2025-03-29 13:03:55.076
ABCF0001,1,79,2025-03-29 13:03:55.078
ABCF0005,3,83,2025-03-29 13:03:55.081
ABCF0007,4,78,2025-03-29 13:03:55.083
ABCF0005,3,83,2025-03-29 13:03:55.085
ABCF0007,4,80,2025-03-29 13:03:55.088
ABCF0001,4,81,2025-03-29 13:03:55.091
ABCF0001,1,78,2025-03-29 13:03:55.697
ABCF0001,1,79,2025-03-29 13:03:55.701
ABCF0005,3,83,2025-03-29 13:03:55.703
ABCF0007,4,81,2025-03-29 13:03:55.705
ABCF0007,4,81,2025-03-29 13:03:55.708
ABCF0001,4,79,2025-03-29 13:03:55.710
ABCF0005,3,81,2025-03-29 13:03:55.713
ABCF0007,4,80,2025-03-29 13:03:56.296
ABCF0001,4,79,2025-03-29 13:03:56.298
ABCF0001,4,80,2025-03-29 13:03:56.301
ABCF0007,4,81,2025-03-29 13:03:56.304
ABCF0005,3,81,2025-03-29 13:03:56.306
ABCF0005,3,75,2025-03-29 13:03:56.309
ABCF0007,4,79,2025-03-29 13:03:56.311
ABCF0007,4,81,2025-03-29 13:03:57.075
ABCF0005,3,78,2025-03-29 13:03:57.078
ABCF0007,4,80,2025-03-29 13:03:57.081
ABCF0007,4,81,2025-03-29 13:03:57.084
ABCF0005,3,83,2025-03-29 13:03:57.088
ABCF0007,4,80,2025-03-29 13:03:57.092
ABCF0007,4,81,2025-03-29 13:03:57.093
ABCF0005,3,83,2025-03-29 13:03:57.972
ABCF0007,4,80,2025-03-29 13:03:57.975
ABCF0007,4,81,2025-03-29 13:03:57.978
ABCF0005,3,81,2025-03-29 13:03:57.980
ABCF0005,3,83,2025-03-29 13:03:57.983
ABCF0005,3,81,2025-03-29 13:03:57.986
ABCF0007,4,77,2025-03-29 13:03:57.988
ABCF0005,3,78,2025-03-29 13:03:58.747
ABCF0005,3,78,2025-03-29 13:03:58.749
ABCF0007,4,78,2025-03-29 13:03:58.751
ABCF0007,4,81,2025-03-29 13:03:58.754
ABCF0007,4,77,2025-03-29 13:03:58.756
ABCF0007,4,80,2025-03-29 13:03:58.758
ABCF0005,3,83,2025-03-29 13:03:59.428
ABCF0007,4,75,2025-03-29 13:03:59.430
ABCF0005,3,81,2025-03-29 13:03:59.433
ABCF0007,4,81,2025-03-29 13:03:59.436
ABCF0005,3,83,2025-03-29 13:03:59.437
ABCF0007,4,82,2025-03-29 13:03:59.440
ABCF0005,3,84,2025-03-29 13:03:59.442
ABCF0007,4,75,2025-03-29 13:04:00.087
ABCF0005,3,83,2025-03-29 13:04:00.089
ABCF0005,3,79,2025-03-29 13:04:00.092
ABCF0007,4,81,2025-03-29 13:04:00.094
ABCF0005,3,78,2025-03-29 13:04:00.096
ABCF0007,4,80,2025-03-29 13:04:00.098
ABCF0005,3,78,2025-03-29 13:04:00.101
ABCF0007,2,72,2025-03-29 13:04:00.786
ABCF0005,3,82,2025-03-29 13:04:00.788
ABCF0005,3,83,2025-03-29 13:04:00.790
ABCF0005,3,80,2025-03-29 13:04:00.793
ABCF0007,4,80,2025-03-29 13:04:00.795
ABCF0005,3,82,2025-03-29 13:04:00.798
ABCF0007,4,71,2025-03-29 13:04:00.800
ABCF0005,3,83,2025-03-29 13:04:01.505
ABCF0007,4,78,2025-03-29 13:04:01.507
ABCF0005,3,84,2025-03-29 13:04:01.510
ABCF0005,3,76,2025-03-29 13:04:01.512
ABCF0005,3,83,2025-03-29 13:04:01.515
ABCF0007,4,77,2025-03-29 13:04:01.518
ABCF0005,3,78,2025-03-29 13:04:01.522
ABCF0007,4,77,2025-03-29 13:04:02.403
ABCF0005,3,81,2025-03-29 13:04:02.405
ABCF0005,3,83,2025-03-29 13:04:02.408
ABCF0007,4,77,2025-03-29 13:04:02.412
ABCF0005,3,82,2025-03-29 13:04:02.414
ABCF0005,3,80,2025-03-29 13:04:02.417
ABCF0007,4,78,2025-03-29 13:04:02.420
ABCF0005,3,79,2025-03-29 13:04:03.427
ABCF0005,3,78,2025-03-29 13:04:03.429
ABCF0005,3,78,2025-03-29 13:04:03.431
ABCF0005,3,78,2025-03-29 13:04:03.433
ABCF0005,3,76,2025-03-29 13:04:03.436
ABCF0007,1,73,2025-03-29 13:04:03.438
ABCF0007,1,72,2025-03-29 13:04:05.187
ABCF0007,2,73,2025-03-29 13:04:05.188
ABCF0007,1,74,2025-03-29 13:04:05.191
ABCF0007,4,74,2025-03-29 13:04:05.193
ABCF0007,4,75,2025-03-29 13:04:06.497
ABCF0007,2,76,2025-03-29 13:04:06.498
ABCF0007,2,73,2025-03-29 13:04:06.500
ABCF0007,2,78,2025-03-29 13:04:06.502
ABCF0007,2,78,2025-03-29 13:04:06.505
ABCF0007,2,75,2025-03-29 13:04:08.943
ABCF0007,2,77,2025-03-29 13:04:08.945
ABCF0007,2,74,2025-03-29 13:04:08.947
ABCF0007,3,81,2025-03-29 13:04:10.981
ABCF0007,4,73,2025-03-29 13:04:10.982
ABCF0007,4,73,2025-03-29 13:04:10.984
ABCF0007,2,73,2025-03-29 13:04:10.988
ABCF0007,4,72,2025-03-29 13:04:10.989
ABCF0007,4,73,2025-03-29 13:04:12.686
ABCF0007,4,73,2025-03-29 13:04:12.691
ABCF0007,2,75,2025-03-29 13:04:12.692
ABCF0007,4,73,2025-03-29 13:04:12.695
ABCF0007,2,77,2025-03-29 13:04:14.396
ABCF0007,2,76,2025-03-29 13:04:14.398
ABCF0007,4,73,2025-03-29 13:04:14.402
ABCF0007,2,76,2025-03-29 13:04:14.404
ABCF0007,2,77,2025-03-29 13:04:14.406
ABCF0007,4,75,2025-03-29 13:04:15.739
ABCF0007,4,74,2025-03-29 13:04:15.741
ABCF0007,2,77,2025-03-29 13:04:15.744
ABCF0007,4,73,2025-03-29 13:04:15.746
ABCF0007,2,77,2025-03-29 13:04:15.748
ABCF0007,2,76,2025-03-29 13:04:16.921
ABCF0007,1,72,2025-03-29 13:04:16.923
ABCF0007,2,72,2025-03-29 13:04:16.925
ABCF0007,1,73,2025-03-29 13:04:16.927
ABCF0005,3,80,2025-03-29 13:04:16.930
ABCF0007,1,72,2025-03-29 13:04:16.932
ABCF0007,3,76,2025-03-29 13:04:19.148
ABCF0007,2,73,2025-03-29 13:04:19.150
ABCF0007,2,74,2025-03-29 13:04:19.153
ABCF0007,2,75,2025-03-29 13:04:20.152
ABCF0007,2,76,2025-03-29 13:04:20.154
ABCF0007,2,74,2025-03-29 13:04:20.157
ABCF0007,2,76,2025-03-29 13:04:20.158
ABCF0007,2,74,2025-03-29 13:04:20.162
ABCF0007,2,74,2025-03-29 13:04:20.164
ABCF0007,2,75,2025-03-29 13:04:20.869
ABCF0005,3,82,2025-03-29 13:04:20.872
ABCF0001,3,80,2025-03-29 13:04:20.876
ABCF0007,3,79,2025-03-29 13:04:20.878
ABCF0001,3,81,2025-03-29 13:04:20.881
ABCF0007,3,80,2025-03-29 13:04:20.883
ABCF0005,3,82,2025-03-29 13:04:20.885
ABCF0001,3,79,2025-03-29 13:04:21.490
ABCF0007,3,78,2025-03-29 13:04:21.492
ABCF0007,3,78,2025-03-29 13:04:21.495
ABCF0007,2,76,2025-03-29 13:04:21.497
ABCF0005,3,78,2025-03-29 13:04:21.499
ABCF0001,3,80,2025-03-29 13:04:21.502
ABCF0007,3,78,2025-03-29 13:04:21.503
ABCF0001,3,78,2025-03-29 13:04:22.270
ABCF0007,3,78,2025-03-29 13:04:22.273
ABCF0001,3,81,2025-03-29 13:04:22.276
ABCF0005,3,81,2025-03-29 13:04:22.280
ABCF0007,3,80,2025-03-29 13:04:22.284
ABCF0007,3,77,2025-03-29 13:04:22.287
ABCF0007,2,79,2025-03-29 13:04:22.290
ABCF0007,3,75,2025-03-29 13:04:22.849
ABCF0007,3,80,2025-03-29 13:04:22.852
ABCF0007,2,74,2025-03-29 13:04:22.854
ABCF0007,2,73,2025-03-29 13:04:22.857
ABCF0007,3,80,2025-03-29 13:04:22.859
ABCF0005,3,80,2025-03-29 13:04:22.868
ABCF0001,3,82,2025-03-29 13:04:22.869
ABCF0007,3,76,2025-03-29 13:04:23.605
ABCF0007,3,80,2025-03-29 13:04:23.607
ABCF0007,3,77,2025-03-29 13:04:23.610
ABCF0001,3,82,2025-03-29 13:04:23.612
ABCF0007,3,80,2025-03-29 13:04:23.615
ABCF0005,3,79,2025-03-29 13:04:23.617
ABCF0005,4,78,2025-03-29 13:04:23.619
ABCF0001,3,83,2025-03-29 13:04:24.544
ABCF0005,3,78,2025-03-29 13:04:24.547
ABCF0007,3,80,2025-03-29 13:04:24.549
ABCF0007,2,75,2025-03-29 13:04:24.551
ABCF0007,3,80,2025-03-29 13:04:24.553
ABCF0007,3,76,2025-03-29 13:04:24.556
ABCF0007,3,77,2025-03-29 13:04:24.558
ABCF0001,3,81,2025-03-29 13:04:25.182
ABCF0007,3,77,2025-03-29 13:04:25.184
ABCF0005,4,79,2025-03-29 13:04:25.188
ABCF0007,2,74,2025-03-29 13:04:25.192
ABCF0007,3,78,2025-03-29 13:04:25.194
ABCF0001,3,82,2025-03-29 13:04:25.196
ABCF0001,3,84,2025-03-29 13:04:26.180
ABCF0007,3,80,2025-03-29 13:04:26.182
ABCF0007,3,80,2025-03-29 13:04:26.185
ABCF0007,3,80,2025-03-29 13:04:26.188
ABCF0007,3,80,2025-03-29 13:04:26.190
ABCF0005,3,76,2025-03-29 13:04:26.193
ABCF0007,3,78,2025-03-29 13:04:26.195
ABCF0007,3,75,2025-03-29 13:04:26.920
ABCF0007,3,74,2025-03-29 13:04:26.924
ABCF0007,3,78,2025-03-29 13:04:26.925
ABCF0001,3,84,2025-03-29 13:04:26.927
ABCF0005,3,77,2025-03-29 13:04:26.930
ABCF0007,3,79,2025-03-29 13:04:26.932
ABCF0005,3,77,2025-03-29 13:04:26.934
ABCF0007,3,78,2025-03-29 13:04:27.679
ABCF0005,3,77,2025-03-29 13:04:27.682
ABCF0007,3,81,2025-03-29 13:04:27.686
ABCF0007,3,75,2025-03-29 13:04:27.692
ABCF0005,3,77,2025-03-29 13:04:27.694
ABCF0007,3,80,2025-03-29 13:04:27.696
ABCF0005,3,77,2025-03-29 13:04:27.698
ABCF0007,3,79,2025-03-29 13:04:28.617
ABCF0001,3,85,2025-03-29 13:04:28.620
ABCF0007,3,78,2025-03-29 13:04:28.623
ABCF0007,3,77,2025-03-29 13:04:28.626
ABCF0001,3,85,2025-03-29 13:04:28.628
ABCF0005,3,79,2025-03-29 13:04:28.631
ABCF0005,3,77,2025-03-29 13:04:29.335
ABCF0001,3,84,2025-03-29 13:04:29.339
ABCF0007,3,76,2025-03-29 13:04:29.341
ABCF0001,3,82,2025-03-29 13:04:29.343
ABCF0007,3,74,2025-03-29 13:04:29.345
ABCF0007,3,74,2025-03-29 13:04:29.348
ABCF0001,3,81,2025-03-29 13:04:29.350
ABCF0005,3,78,2025-03-29 13:04:30.211
ABCF0007,3,76,2025-03-29 13:04:30.215
ABCF0001,3,84,2025-03-29 13:04:30.217
ABCF0005,3,78,2025-03-29 13:04:30.219
ABCF0001,3,84,2025-03-29 13:04:30.221
ABCF0007,3,74,2025-03-29 13:04:30.223
ABCF0005,3,78,2025-03-29 13:04:30.227
ABCF0007,3,77,2025-03-29 13:04:31.381
ABCF0005,3,78,2025-03-29 13:04:31.387
ABCF0005,3,78,2025-03-29 13:04:31.398
ABCF0001,3,80,2025-03-29 13:04:31.402
ABCF0005,3,79,2025-03-29 13:04:31.407
ABCF0001,3,83,2025-03-29 13:04:31.410
ABCF0007,3,73,2025-03-29 13:04:32.176
ABCF0005,3,78,2025-03-29 13:04:32.179
ABCF0005,3,79,2025-03-29 13:04:32.183
ABCF0001,3,81,2025-03-29 13:04:32.186
ABCF0005,3,78,2025-03-29 13:04:32.188
ABCF0001,3,83,2025-03-29 13:04:32.190
ABCF0005,3,79,2025-03-29 13:04:32.193
ABCF0005,3,79,2025-03-29 13:04:33.756
ABCF0001,3,81,2025-03-29 13:04:33.757
ABCF0005,3,79,2025-03-29 13:04:33.760
ABCF0005,3,80,2025-03-29 13:04:33.762
ABCF0007,3,76,2025-03-29 13:04:33.764
ABCF0001,3,82,2025-03-29 13:04:34.414
ABCF0001,3,81,2025-03-29 13:04:34.417
ABCF0007,3,76,2025-03-29 13:04:34.419
ABCF0005,3,78,2025-03-29 13:04:34.422
ABCF0001,3,79,2025-03-29 13:04:34.424
ABCF0007,3,78,2025-03-29 13:04:34.426
ABCF0001,3,85,2025-03-29 13:04:34.428
ABCF0007,3,75,2025-03-29 13:04:35.313
ABCF0005,3,78,2025-03-29 13:04:35.315
ABCF0001,3,81,2025-03-29 13:04:35.319
ABCF0001,3,82,2025-03-29 13:04:35.321
ABCF0007,3,76,2025-03-29 13:04:35.324
ABCF0001,3,80,2025-03-29 13:04:35.326
ABCF0001,3,83,2025-03-29 13:04:35.328
ABCF0007,3,76,2025-03-29 13:04:35.973
ABCF0001,3,80,2025-03-29 13:04:35.977
ABCF0007,3,75,2025-03-29 13:04:35.981
ABCF0001,3,82,2025-03-29 13:04:35.985
ABCF0007,3,75,2025-03-29 13:04:35.987
ABCF0001,3,83,2025-03-29 13:04:35.989
ABCF0007,3,76,2025-03-29 13:04:35.991
ABCF0007,3,75,2025-03-29 13:04:36.771
ABCF0007,3,78,2025-03-29 13:04:36.773
ABCF0001,3,84,2025-03-29 13:04:36.776
ABCF0001,3,82,2025-03-29 13:04:36.778
ABCF0007,3,75,2025-03-29 13:04:36.780
ABCF0007,3,75,2025-03-29 13:04:36.782
ABCF0001,3,85,2025-03-29 13:04:36.785
ABCF0007,3,79,2025-03-29 13:04:37.430
ABCF0001,3,81,2025-03-29 13:04:37.434
ABCF0007,3,75,2025-03-29 13:04:37.437
ABCF0001,3,80,2025-03-29 13:04:37.439
ABCF0001,3,81,2025-03-29 13:04:37.441
ABCF0007,3,76,2025-03-29 13:04:37.443
ABCF0001,3,81,2025-03-29 13:04:37.446
ABCF0001,3,82,2025-03-29 13:04:38.552
ABCF0007,3,75,2025-03-29 13:04:38.555
ABCF0001,3,81,2025-03-29 13:04:38.558
ABCF0001,3,81,2025-03-29 13:04:38.561
ABCF0001,3,82,2025-03-29 13:04:38.563
ABCF0001,3,82,2025-03-29 13:04:38.566
ABCF0001,3,82,2025-03-29 13:04:39.358
ABCF0007,3,75,2025-03-29 13:04:39.360
ABCF0001,3,81,2025-03-29 13:04:39.362
ABCF0001,3,81,2025-03-29 13:04:39.364
ABCF0007,3,75,2025-03-29 13:04:39.366
ABCF0007,3,75,2025-03-29 13:04:39.368
ABCF0001,3,82,2025-03-29 13:04:39.370
ABCF0007,3,77,2025-03-29 13:04:40.178
ABCF0001,3,83,2025-03-29 13:04:40.180
ABCF0001,3,85,2025-03-29 13:04:40.184
ABCF0007,3,80,2025-03-29 13:04:40.187
ABCF0001,3,85,2025-03-29 13:04:40.188
ABCF0007,3,78,2025-03-29 13:04:40.191
ABCF0007,3,78,2025-03-29 13:04:40.193
ABCF0001,3,84,2025-03-29 13:04:40.876
ABCF0001,3,81,2025-03-29 13:04:40.879
ABCF0001,3,82,2025-03-29 13:04:40.881
ABCF0007,3,75,2025-03-29 13:04:40.884
ABCF0001,3,81,2025-03-29 13:04:40.887
ABCF0007,3,75,2025-03-29 13:04:40.890
ABCF0007,3,76,2025-03-29 13:04:40.893
ABCF0001,3,82,2025-03-29 13:04:41.812
ABCF0001,3,82,2025-03-29 13:04:41.813
ABCF0001,3,83,2025-03-29 13:04:41.815
ABCF0005,3,77,2025-03-29 13:04:41.818
ABCF0001,3,83,2025-03-29 13:04:41.820
ABCF0001,3,83,2025-03-29 13:04:41.824
ABCF0001,3,83,2025-03-29 13:04:41.825
ABCF0005,3,76,2025-03-29 13:04:42.802
ABCF0001,3,79,2025-03-29 13:04:42.804
ABCF0001,3,78,2025-03-29 13:04:42.806
ABCF0001,3,82,2025-03-29 13:04:42.809
ABCF0001,3,82,2025-03-29 13:04:42.811
ABCF0001,3,83,2025-03-29 13:04:42.814
ABCF0001,3,79,2025-03-29 13:04:43.864
ABCF0001,3,80,2025-03-29 13:04:43.867
ABCF0001,3,80,2025-03-29 13:04:43.868
ABCF0001,3,81,2025-03-29 13:04:43.871
ABCF0001,3,81,2025-03-29 13:04:43.873
ABCF0007,2,73,2025-03-29 13:04:43.875
ABCF0001,3,85,2025-03-29 13:04:44.688
ABCF0001,3,80,2025-03-29 13:04:44.693
ABCF0001,3,79,2025-03-29 13:04:44.695
ABCF0001,3,83,2025-03-29 13:04:44.697
ABCF0001,3,80,2025-03-29 13:04:44.700
ABCF0001,3,86,2025-03-29 13:04:44.702
ABCF0001,3,88,2025-03-29 13:04:45.506
ABCF0001,3,83,2025-03-29 13:04:45.508
ABCF0001,3,88,2025-03-29 13:04:45.511
ABCF0007,2,73,2025-03-29 13:04:45.514
ABCF0001,3,84,2025-03-29 13:04:45.516
ABCF0001,3,88,2025-03-29 13:04:45.519
ABCF0001,3,86,2025-03-29 13:04:45.521
ABCF0001,3,84,2025-03-29 13:04:46.443
ABCF0001,3,83,2025-03-29 13:04:46.448
ABCF0001,3,90,2025-03-29 13:04:46.450
ABCF0001,3,87,2025-03-29 13:04:46.452
ABCF0001,3,87,2025-03-29 13:04:46.454
ABCF0001,3,87,2025-03-29 13:04:46.457
ABCF0001,3,88,2025-03-29 13:04:46.459
ABCF0001,3,88,2025-03-29 13:04:47.239
ABCF0001,3,83,2025-03-29 13:04:47.241
ABCF0001,3,82,2025-03-29 13:04:47.244
ABCF0001,3,87,2025-03-29 13:04:47.246
ABCF0001,3,83,2025-03-29 13:04:47.248
ABCF0001,1,78,2025-03-29 13:04:47.250
ABCF0001,3,86,2025-03-29 13:04:47.252
ABCF0001,3,87,2025-03-29 13:04:48.175
ABCF0001,3,82,2025-03-29 13:04:48.176
ABCF0001,3,79,2025-03-29 13:04:48.179
ABCF0001,3,82,2025-03-29 13:04:48.181
ABCF0001,3,85,2025-03-29 13:04:48.183
ABCF0001,3,82,2025-03-29 13:04:48.185
ABCF0001,3,82,2025-03-29 13:04:48.187
ABCF0001,3,83,2025-03-29 13:04:48.875
ABCF0005,1,79,2025-03-29 13:04:48.876
ABCF0007,3,73,2025-03-29 13:04:48.880
ABCF0005,3,78,2025-03-29 13:04:48.882
ABCF0007,3,75,2025-03-29 13:04:48.883
ABCF0005,1,78,2025-03-29 13:04:48.885
ABCF0005,3,78,2025-03-29 13:04:48.888
ABCF0001,3,81,2025-03-29 13:04:49.616
ABCF0007,3,77,2025-03-29 13:04:49.619
ABCF0005,1,78,2025-03-29 13:04:49.624
ABCF0005,1,79,2025-03-29 13:04:49.626
ABCF0001,1,78,2025-03-29 13:04:49.628
ABCF0007,3,75,2025-03-29 13:04:49.630
ABCF0005,1,77,2025-03-29 13:04:49.632
ABCF0007,3,77,2025-03-29 13:04:50.491
ABCF0007,3,77,2025-03-29 13:04:50.493
ABCF0007,3,78,2025-03-29 13:04:50.495
ABCF0007,3,77,2025-03-29 13:04:50.497
ABCF0007,3,78,2025-03-29 13:04:50.499
ABCF0007,3,79,2025-03-29 13:04:50.501
ABCF0007,3,78,2025-03-29 13:04:50.503
ABCF0007,3,76,2025-03-29 13:04:51.368
ABCF0007,3,79,2025-03-29 13:04:51.372
ABCF0007,3,79,2025-03-29 13:04:51.376
ABCF0007,3,77,2025-03-29 13:04:51.379
ABCF0007,3,79,2025-03-29 13:04:51.381
ABCF0007,3,77,2025-03-29 13:04:51.383
ABCF0007,3,77,2025-03-29 13:04:51.385
ABCF0007,3,79,2025-03-29 13:04:52.323
ABCF0007,3,77,2025-03-29 13:04:52.324
ABCF0007,3,79,2025-03-29 13:04:52.327
ABCF0007,3,79,2025-03-29 13:04:52.329
ABCF0007,3,79,2025-03-29 13:04:52.331
ABCF0007,3,78,2025-03-29 13:04:52.334
ABCF0007,3,76,2025-03-29 13:04:52.336
ABCF0007,3,78,2025-03-29 13:04:53.255
ABCF0007,3,76,2025-03-29 13:04:53.258
ABCF0007,3,80,2025-03-29 13:04:53.260
ABCF0007,3,76,2025-03-29 13:04:53.262
ABCF0007,3,78,2025-03-29 13:04:53.265
ABCF0007,3,78,2025-03-29 13:04:53.267
ABCF0007,3,76,2025-03-29 13:04:54.332
ABCF0007,3,76,2025-03-29 13:04:54.334
ABCF0007,3,79,2025-03-29 13:04:54.336
ABCF0007,3,75,2025-03-29 13:04:54.339
ABCF0007,3,77,2025-03-29 13:04:54.341
ABCF0007,3,79,2025-03-29 13:04:54.343
ABCF0007,3,76,2025-03-29 13:04:55.989
ABCF0007,3,78,2025-03-29 13:04:55.991
ABCF0007,3,74,2025-03-29 13:04:55.993
ABCF0007,3,76,2025-03-29 13:04:55.996
ABCF0007,3,76,2025-03-29 13:04:56.859
ABCF0007,3,75,2025-03-29 13:04:56.861
ABCF0007,3,75,2025-03-29 13:04:56.865
ABCF0005,2,78,2025-03-29 13:04:56.867
ABCF0007,3,79,2025-03-29 13:04:56.870
ABCF0007,3,76,2025-03-29 13:04:56.872
ABCF0005,2,79,2025-03-29 13:04:57.639
