EPC,AntID,RSSI,Timestamp
ABCF0007,2,97,2025-03-29 13:12:07.952
ABCF0001,2,103,2025-03-29 13:12:08.402
ABCF0001,3,105,2025-03-29 13:12:08.404
ABCF0007,3,92,2025-03-29 13:12:08.407
ABCF0005,3,102,2025-03-29 13:12:08.411
ABCF0001,4,90,2025-03-29 13:12:08.413
ABCF0007,2,97,2025-03-29 13:12:08.416
ABCF0001,2,103,2025-03-29 13:12:08.418
ABCF0005,2,104,2025-03-29 13:12:08.845
ABCF0005,3,103,2025-03-29 13:12:08.846
ABCF0007,3,90,2025-03-29 13:12:08.848
ABCF0001,3,108,2025-03-29 13:12:08.850
ABCF0001,4,91,2025-03-29 13:12:08.852
ABCF0007,2,97,2025-03-29 13:12:08.854
ABCF0001,2,103,2025-03-29 13:12:08.856
ABCF0005,2,104,2025-03-29 13:12:09.267
ABCF0007,2,96,2025-03-29 13:12:09.268
ABCF0005,2,101,2025-03-29 13:12:09.270
ABCF0001,2,100,2025-03-29 13:12:09.272
ABCF0005,3,102,2025-03-29 13:12:09.274
ABCF0001,3,106,2025-03-29 13:12:09.276
ABCF0007,3,89,2025-03-29 13:12:09.278
ABCF0001,2,103,2025-03-29 13:12:09.709
ABCF0005,2,104,2025-03-29 13:12:09.712
ABCF0007,2,97,2025-03-29 13:12:09.715
ABCF0007,3,88,2025-03-29 13:12:09.719
ABCF0001,3,106,2025-03-29 13:12:09.722
ABCF0005,3,102,2025-03-29 13:12:09.726
ABCF0005,4,76,2025-03-29 13:12:09.728
ABCF0001,4,88,2025-03-29 13:12:10.172
ABCF0005,2,103,2025-03-29 13:12:10.174
ABCF0001,2,101,2025-03-29 13:12:10.178
ABCF0005,3,98,2025-03-29 13:12:10.180
ABCF0001,3,103,2025-03-29 13:12:10.183
ABCF0007,3,84,2025-03-29 13:12:10.185
ABCF0001,4,86,2025-03-29 13:12:10.187
ABCF0005,4,79,2025-03-29 13:12:10.615
ABCF0001,2,98,2025-03-29 13:12:10.617
ABCF0005,2,100,2025-03-29 13:12:10.619
ABCF0007,2,96,2025-03-29 13:12:10.621
ABCF0005,3,100,2025-03-29 13:12:10.624
ABCF0001,3,104,2025-03-29 13:12:10.625
ABCF0007,3,87,2025-03-29 13:12:10.628
ABCF0005,4,81,2025-03-29 13:12:11.079
ABCF0001,4,87,2025-03-29 13:12:11.081
ABCF0001,2,100,2025-03-29 13:12:11.084
ABCF0007,2,94,2025-03-29 13:12:11.086
ABCF0005,2,101,2025-03-29 13:12:11.088
ABCF0001,3,104,2025-03-29 13:12:11.091
ABCF0007,3,90,2025-03-29 13:12:11.094
ABCF0005,3,103,2025-03-29 13:12:11.522
ABCF0007,4,78,2025-03-29 13:12:11.524
ABCF0005,4,85,2025-03-29 13:12:11.526
ABCF0001,4,88,2025-03-29 13:12:11.528
ABCF0001,2,98,2025-03-29 13:12:11.531
ABCF0007,2,89,2025-03-29 13:12:11.533
ABCF0005,2,100,2025-03-29 13:12:11.535
ABCF0005,3,105,2025-03-29 13:12:11.945
ABCF0001,3,105,2025-03-29 13:12:11.947
ABCF0007,3,96,2025-03-29 13:12:11.951
ABCF0007,4,80,2025-03-29 13:12:11.953
ABCF0001,4,95,2025-03-29 13:12:11.956
ABCF0005,4,86,2025-03-29 13:12:11.958
ABCF0001,1,81,2025-03-29 13:12:11.960
ABCF0005,2,98,2025-03-29 13:12:12.408
ABCF0001,2,101,2025-03-29 13:12:12.411
ABCF0007,2,89,2025-03-29 13:12:12.415
ABCF0007,3,93,2025-03-29 13:12:12.418
ABCF0005,3,107,2025-03-29 13:12:12.421
ABCF0001,3,105,2025-03-29 13:12:12.423
ABCF0001,2,103,2025-03-29 13:12:12.426
ABCF0007,2,90,2025-03-29 13:12:12.810
ABCF0005,2,98,2025-03-29 13:12:12.815
ABCF0005,3,108,2025-03-29 13:12:12.817
ABCF0001,3,106,2025-03-29 13:12:12.819
ABCF0007,3,90,2025-03-29 13:12:12.822
ABCF0007,4,85,2025-03-29 13:12:12.824
ABCF0005,4,89,2025-03-29 13:12:12.826
ABCF0001,4,98,2025-03-29 13:12:13.253
ABCF0001,2,103,2025-03-29 13:12:13.256
ABCF0005,2,99,2025-03-29 13:12:13.264
ABCF0007,2,89,2025-03-29 13:12:13.268
ABCF0001,3,104,2025-03-29 13:12:13.272
ABCF0005,3,106,2025-03-29 13:12:13.275
ABCF0007,3,97,2025-03-29 13:12:13.277
ABCF0001,4,100,2025-03-29 13:12:13.699
ABCF0005,4,95,2025-03-29 13:12:13.701
ABCF0007,4,90,2025-03-29 13:12:13.704
ABCF0001,1,81,2025-03-29 13:12:13.706
ABCF0005,1,80,2025-03-29 13:12:13.708
ABCF0005,1,78,2025-03-29 13:12:13.710
ABCF0007,2,92,2025-03-29 13:12:13.714
ABCF0005,2,95,2025-03-29 13:12:14.119
ABCF0001,2,93,2025-03-29 13:12:14.121
ABCF0001,1,84,2025-03-29 13:12:14.123
ABCF0007,2,89,2025-03-29 13:12:14.125
ABCF0005,2,101,2025-03-29 13:12:14.127
ABCF0001,2,98,2025-03-29 13:12:14.129
ABCF0005,3,102,2025-03-29 13:12:14.132
ABCF0007,3,96,2025-03-29 13:12:14.524
ABCF0001,3,93,2025-03-29 13:12:14.526
ABCF0007,4,94,2025-03-29 13:12:14.528
ABCF0001,4,101,2025-03-29 13:12:14.531
ABCF0005,4,96,2025-03-29 13:12:14.533
ABCF0005,1,82,2025-03-29 13:12:14.535
ABCF0001,1,86,2025-03-29 13:12:14.537
ABCF0001,1,88,2025-03-29 13:12:14.968
ABCF0001,2,95,2025-03-29 13:12:14.970
ABCF0007,2,88,2025-03-29 13:12:14.973
ABCF0005,2,100,2025-03-29 13:12:14.976
ABCF0001,1,86,2025-03-29 13:12:14.978
ABCF0005,1,78,2025-03-29 13:12:14.981
ABCF0007,2,90,2025-03-29 13:12:14.983
ABCF0001,2,94,2025-03-29 13:12:15.389
ABCF0005,2,100,2025-03-29 13:12:15.391
ABCF0005,3,101,2025-03-29 13:12:15.393
ABCF0001,3,91,2025-03-29 13:12:15.395
ABCF0007,3,96,2025-03-29 13:12:15.397
ABCF0001,1,89,2025-03-29 13:12:15.400
ABCF0001,2,96,2025-03-29 13:12:15.402
ABCF0007,2,89,2025-03-29 13:12:15.793
ABCF0005,2,101,2025-03-29 13:12:15.795
ABCF0007,3,100,2025-03-29 13:12:15.797
ABCF0001,3,86,2025-03-29 13:12:15.799
ABCF0005,3,99,2025-03-29 13:12:15.802
ABCF0007,4,96,2025-03-29 13:12:15.804
ABCF0005,4,95,2025-03-29 13:12:15.806
ABCF0001,4,101,2025-03-29 13:12:16.219
ABCF0005,1,75,2025-03-29 13:12:16.222
ABCF0001,1,90,2025-03-29 13:12:16.226
ABCF0001,1,88,2025-03-29 13:12:16.231
ABCF0005,1,82,2025-03-29 13:12:16.233
ABCF0007,2,93,2025-03-29 13:12:16.236
ABCF0005,2,99,2025-03-29 13:12:16.238
ABCF0001,2,94,2025-03-29 13:12:16.644
ABCF0001,1,87,2025-03-29 13:12:16.647
ABCF0005,1,82,2025-03-29 13:12:16.649
ABCF0001,2,93,2025-03-29 13:12:16.653
ABCF0007,2,94,2025-03-29 13:12:16.655
ABCF0005,2,97,2025-03-29 13:12:16.658
ABCF0001,3,87,2025-03-29 13:12:16.660
ABCF0007,3,102,2025-03-29 13:12:17.045
ABCF0005,3,99,2025-03-29 13:12:17.047
ABCF0005,1,80,2025-03-29 13:12:17.049
ABCF0001,1,88,2025-03-29 13:12:17.053
ABCF0001,2,91,2025-03-29 13:12:17.054
ABCF0007,2,94,2025-03-29 13:12:17.056
ABCF0005,2,96,2025-03-29 13:12:17.058
ABCF0007,3,95,2025-03-29 13:12:17.469
ABCF0001,3,92,2025-03-29 13:12:17.470
ABCF0005,3,101,2025-03-29 13:12:17.473
ABCF0001,4,101,2025-03-29 13:12:17.479
ABCF0007,4,95,2025-03-29 13:12:17.481
ABCF0005,4,94,2025-03-29 13:12:17.483
ABCF0005,1,81,2025-03-29 13:12:17.486
ABCF0001,1,84,2025-03-29 13:12:17.894
ABCF0001,1,89,2025-03-29 13:12:17.897
ABCF0005,1,83,2025-03-29 13:12:17.900
ABCF0005,2,102,2025-03-29 13:12:17.903
ABCF0001,2,96,2025-03-29 13:12:17.906
ABCF0007,2,88,2025-03-29 13:12:17.909
ABCF0005,1,80,2025-03-29 13:12:17.912
ABCF0007,1,72,2025-03-29 13:12:18.294
ABCF0001,1,83,2025-03-29 13:12:18.296
ABCF0005,2,96,2025-03-29 13:12:18.299
ABCF0001,2,89,2025-03-29 13:12:18.302
ABCF0007,2,94,2025-03-29 13:12:18.305
ABCF0005,3,98,2025-03-29 13:12:18.307
ABCF0007,3,99,2025-03-29 13:12:18.309
ABCF0001,3,89,2025-03-29 13:12:18.715
ABCF0001,1,92,2025-03-29 13:12:18.717
ABCF0005,1,81,2025-03-29 13:12:18.720
ABCF0005,2,101,2025-03-29 13:12:18.722
ABCF0007,2,88,2025-03-29 13:12:18.724
ABCF0001,2,96,2025-03-29 13:12:18.726
ABCF0001,3,89,2025-03-29 13:12:18.728
ABCF0005,3,99,2025-03-29 13:12:19.120
ABCF0007,3,99,2025-03-29 13:12:19.127
ABCF0001,1,85,2025-03-29 13:12:19.134
ABCF0005,1,82,2025-03-29 13:12:19.139
ABCF0001,2,93,2025-03-29 13:12:19.141
ABCF0007,2,88,2025-03-29 13:12:19.144
ABCF0005,2,100,2025-03-29 13:12:19.147
ABCF0001,3,86,2025-03-29 13:12:19.544
ABCF0007,3,97,2025-03-29 13:12:19.549
ABCF0005,3,98,2025-03-29 13:12:19.552
ABCF0005,1,84,2025-03-29 13:12:19.556
ABCF0001,1,88,2025-03-29 13:12:19.558
ABCF0007,2,89,2025-03-29 13:12:19.560
ABCF0005,2,97,2025-03-29 13:12:19.562
ABCF0001,2,88,2025-03-29 13:12:19.967
ABCF0005,3,96,2025-03-29 13:12:19.973
ABCF0007,3,97,2025-03-29 13:12:19.977
ABCF0001,3,81,2025-03-29 13:12:19.981
ABCF0005,1,85,2025-03-29 13:12:19.984
ABCF0001,1,91,2025-03-29 13:12:19.987
ABCF0001,2,85,2025-03-29 13:12:19.990
ABCF0005,2,93,2025-03-29 13:12:20.369
ABCF0007,2,93,2025-03-29 13:12:20.371
ABCF0005,3,97,2025-03-29 13:12:20.373
ABCF0001,3,81,2025-03-29 13:12:20.376
ABCF0007,3,96,2025-03-29 13:12:20.378
ABCF0001,1,93,2025-03-29 13:12:20.380
ABCF0005,1,86,2025-03-29 13:12:20.382
ABCF0001,2,81,2025-03-29 13:12:20.792
ABCF0007,2,89,2025-03-29 13:12:20.797
ABCF0005,2,97,2025-03-29 13:12:20.804
ABCF0005,3,95,2025-03-29 13:12:20.807
ABCF0007,3,92,2025-03-29 13:12:20.811
ABCF0005,4,96,2025-03-29 13:12:20.814
ABCF0007,4,97,2025-03-29 13:12:20.817
ABCF0001,4,95,2025-03-29 13:12:21.218
ABCF0001,1,89,2025-03-29 13:12:21.221
ABCF0005,1,83,2025-03-29 13:12:21.224
ABCF0001,1,89,2025-03-29 13:12:21.227
ABCF0005,1,82,2025-03-29 13:12:21.230
ABCF0005,2,85,2025-03-29 13:12:21.234
ABCF0007,2,84,2025-03-29 13:12:21.237
ABCF0007,3,86,2025-03-29 13:12:21.660
ABCF0005,3,86,2025-03-29 13:12:21.661
ABCF0005,1,83,2025-03-29 13:12:21.664
ABCF0001,1,91,2025-03-29 13:12:21.666
ABCF0005,2,87,2025-03-29 13:12:21.668
ABCF0007,2,87,2025-03-29 13:12:21.671
ABCF0005,3,79,2025-03-29 13:12:21.673
ABCF0007,3,88,2025-03-29 13:12:22.063
ABCF0001,4,79,2025-03-29 13:12:22.065
ABCF0007,4,99,2025-03-29 13:12:22.067
ABCF0005,4,98,2025-03-29 13:12:22.070
ABCF0005,1,85,2025-03-29 13:12:22.074
ABCF0001,1,99,2025-03-29 13:12:22.077
ABCF0007,1,78,2025-03-29 13:12:22.081
ABCF0001,1,99,2025-03-29 13:12:22.488
ABCF0007,1,86,2025-03-29 13:12:22.490
ABCF0005,1,92,2025-03-29 13:12:22.495
ABCF0007,2,82,2025-03-29 13:12:22.498
ABCF0005,2,84,2025-03-29 13:12:22.501
ABCF0001,1,102,2025-03-29 13:12:22.504
ABCF0005,1,91,2025-03-29 13:12:22.508
ABCF0007,1,88,2025-03-29 13:12:22.931
ABCF0005,2,80,2025-03-29 13:12:22.933
ABCF0007,3,78,2025-03-29 13:12:22.935
ABCF0001,4,83,2025-03-29 13:12:22.937
ABCF0005,4,98,2025-03-29 13:12:22.940
ABCF0007,4,93,2025-03-29 13:12:22.942
ABCF0005,1,93,2025-03-29 13:12:22.946
ABCF0001,1,105,2025-03-29 13:12:23.374
ABCF0007,1,88,2025-03-29 13:12:23.375
ABCF0001,1,106,2025-03-29 13:12:23.379
ABCF0007,1,88,2025-03-29 13:12:23.381
ABCF0005,1,93,2025-03-29 13:12:23.383
ABCF0007,1,85,2025-03-29 13:12:23.385
ABCF0001,1,105,2025-03-29 13:12:23.387
ABCF0005,1,92,2025-03-29 13:12:23.817
ABCF0005,3,78,2025-03-29 13:12:23.826
ABCF0005,4,99,2025-03-29 13:12:23.831
ABCF0001,4,95,2025-03-29 13:12:23.836
ABCF0007,4,93,2025-03-29 13:12:23.842
ABCF0007,1,88,2025-03-29 13:12:23.844
ABCF0001,1,106,2025-03-29 13:12:23.846
ABCF0005,1,91,2025-03-29 13:12:24.257
ABCF0005,1,90,2025-03-29 13:12:24.259
ABCF0007,1,88,2025-03-29 13:12:24.263
ABCF0001,1,106,2025-03-29 13:12:24.266
ABCF0001,4,98,2025-03-29 13:12:24.268
ABCF0005,4,99,2025-03-29 13:12:24.270
ABCF0007,4,92,2025-03-29 13:12:24.273
ABCF0005,1,89,2025-03-29 13:12:24.682
ABCF0001,1,104,2025-03-29 13:12:24.686
ABCF0007,1,88,2025-03-29 13:12:24.690
ABCF0001,1,104,2025-03-29 13:12:24.694
ABCF0007,1,88,2025-03-29 13:12:24.699
ABCF0005,1,87,2025-03-29 13:12:24.700
ABCF0007,2,79,2025-03-29 13:12:24.702
ABCF0001,4,103,2025-03-29 13:12:25.127
ABCF0007,4,93,2025-03-29 13:12:25.129
ABCF0005,4,101,2025-03-29 13:12:25.133
ABCF0001,1,103,2025-03-29 13:12:25.134
ABCF0007,1,88,2025-03-29 13:12:25.136
ABCF0005,1,88,2025-03-29 13:12:25.138
ABCF0007,1,87,2025-03-29 13:12:25.141
ABCF0001,1,102,2025-03-29 13:12:25.588
ABCF0005,1,88,2025-03-29 13:12:25.590
ABCF0001,1,104,2025-03-29 13:12:25.592
ABCF0007,1,86,2025-03-29 13:12:25.594
ABCF0005,1,87,2025-03-29 13:12:25.596
ABCF0001,2,78,2025-03-29 13:12:25.598
ABCF0007,4,91,2025-03-29 13:12:25.602
ABCF0005,4,101,2025-03-29 13:12:25.994
ABCF0001,4,104,2025-03-29 13:12:25.995
ABCF0007,1,89,2025-03-29 13:12:25.999
ABCF0001,1,103,2025-03-29 13:12:26.001
ABCF0005,1,94,2025-03-29 13:12:26.003
ABCF0001,1,107,2025-03-29 13:12:26.005
ABCF0005,1,98,2025-03-29 13:12:26.008
ABCF0007,1,89,2025-03-29 13:12:26.438
ABCF0001,2,88,2025-03-29 13:12:26.439
ABCF0007,4,83,2025-03-29 13:12:26.442
ABCF0001,4,98,2025-03-29 13:12:26.444
ABCF0005,4,97,2025-03-29 13:12:26.446
ABCF0001,1,109,2025-03-29 13:12:26.448
ABCF0007,1,81,2025-03-29 13:12:26.450
ABCF0005,1,105,2025-03-29 13:12:26.860
ABCF0005,1,105,2025-03-29 13:12:26.862
ABCF0001,1,109,2025-03-29 13:12:26.866
ABCF0005,2,78,2025-03-29 13:12:26.868
ABCF0007,2,79,2025-03-29 13:12:26.872
ABCF0001,2,90,2025-03-29 13:12:26.874
ABCF0001,1,106,2025-03-29 13:12:26.877
ABCF0007,1,82,2025-03-29 13:12:27.280
ABCF0005,1,102,2025-03-29 13:12:27.282
ABCF0001,2,90,2025-03-29 13:12:27.285
ABCF0007,2,81,2025-03-29 13:12:27.287
ABCF0005,2,80,2025-03-29 13:12:27.289
ABCF0001,3,83,2025-03-29 13:12:27.291
ABCF0001,4,89,2025-03-29 13:12:27.293
ABCF0005,4,86,2025-03-29 13:12:27.687
ABCF0007,4,93,2025-03-29 13:12:27.689
ABCF0005,1,105,2025-03-29 13:12:27.691
ABCF0001,1,106,2025-03-29 13:12:27.693
ABCF0001,1,104,2025-03-29 13:12:27.697
ABCF0005,1,102,2025-03-29 13:12:27.698
ABCF0007,1,91,2025-03-29 13:12:27.700
ABCF0007,2,83,2025-03-29 13:12:28.110
ABCF0001,2,91,2025-03-29 13:12:28.112
ABCF0005,2,82,2025-03-29 13:12:28.114
ABCF0001,1,104,2025-03-29 13:12:28.116
ABCF0007,1,72,2025-03-29 13:12:28.118
ABCF0005,1,105,2025-03-29 13:12:28.120
ABCF0001,2,95,2025-03-29 13:12:28.122
ABCF0007,2,79,2025-03-29 13:12:28.514
ABCF0005,2,81,2025-03-29 13:12:28.517
ABCF0007,3,80,2025-03-29 13:12:28.527
ABCF0001,3,83,2025-03-29 13:12:28.528
ABCF0005,3,78,2025-03-29 13:12:28.531
ABCF0005,1,108,2025-03-29 13:12:28.533
ABCF0007,1,85,2025-03-29 13:12:28.536
ABCF0001,1,106,2025-03-29 13:12:28.916
ABCF0007,2,86,2025-03-29 13:12:28.919
ABCF0001,2,97,2025-03-29 13:12:28.923
ABCF0005,2,88,2025-03-29 13:12:28.925
ABCF0007,1,98,2025-03-29 13:12:28.927
ABCF0001,1,102,2025-03-29 13:12:28.930
ABCF0005,1,106,2025-03-29 13:12:28.932
ABCF0001,2,99,2025-03-29 13:12:29.337
ABCF0005,2,92,2025-03-29 13:12:29.339
ABCF0007,2,96,2025-03-29 13:12:29.341
ABCF0007,3,82,2025-03-29 13:12:29.343
ABCF0005,4,88,2025-03-29 13:12:29.347
ABCF0007,4,95,2025-03-29 13:12:29.348
ABCF0001,4,85,2025-03-29 13:12:29.351
ABCF0001,1,99,2025-03-29 13:12:29.763
ABCF0005,1,106,2025-03-29 13:12:29.765
ABCF0007,1,98,2025-03-29 13:12:29.767
ABCF0001,1,99,2025-03-29 13:12:29.769
ABCF0005,1,105,2025-03-29 13:12:29.771
ABCF0007,1,99,2025-03-29 13:12:29.773
ABCF0007,2,98,2025-03-29 13:12:29.775
ABCF0005,2,95,2025-03-29 13:12:30.166
ABCF0001,2,101,2025-03-29 13:12:30.168
ABCF0007,1,88,2025-03-29 13:12:30.172
ABCF0001,1,99,2025-03-29 13:12:30.173
ABCF0005,1,109,2025-03-29 13:12:30.175
ABCF0005,2,96,2025-03-29 13:12:30.178
ABCF0001,2,99,2025-03-29 13:12:30.180
ABCF0007,2,99,2025-03-29 13:12:30.589
ABCF0007,3,86,2025-03-29 13:12:30.591
ABCF0001,3,80,2025-03-29 13:12:30.595
ABCF0001,1,96,2025-03-29 13:12:30.597
ABCF0005,1,105,2025-03-29 13:12:30.599
ABCF0007,1,99,2025-03-29 13:12:30.601
ABCF0007,2,98,2025-03-29 13:12:30.603
ABCF0005,2,95,2025-03-29 13:12:30.991
ABCF0001,2,100,2025-03-29 13:12:30.993
ABCF0007,3,87,2025-03-29 13:12:30.998
ABCF0001,3,86,2025-03-29 13:12:31.001
ABCF0005,1,106,2025-03-29 13:12:31.005
ABCF0001,1,96,2025-03-29 13:12:31.007
ABCF0007,1,97,2025-03-29 13:12:31.009
ABCF0005,2,95,2025-03-29 13:12:31.414
ABCF0001,2,101,2025-03-29 13:12:31.419
ABCF0007,2,97,2025-03-29 13:12:31.421
ABCF0007,3,88,2025-03-29 13:12:31.423
ABCF0001,3,88,2025-03-29 13:12:31.425
ABCF0005,1,109,2025-03-29 13:12:31.428
ABCF0001,1,96,2025-03-29 13:12:31.430
ABCF0007,1,87,2025-03-29 13:12:31.835
ABCF0007,2,94,2025-03-29 13:12:31.836
ABCF0001,2,95,2025-03-29 13:12:31.838
ABCF0005,2,97,2025-03-29 13:12:31.840
ABCF0007,3,90,2025-03-29 13:12:31.843
ABCF0005,4,87,2025-03-29 13:12:31.845
ABCF0007,4,95,2025-03-29 13:12:31.847
ABCF0001,4,79,2025-03-29 13:12:32.242
ABCF0007,1,85,2025-03-29 13:12:32.245
ABCF0005,1,106,2025-03-29 13:12:32.247
ABCF0001,1,96,2025-03-29 13:12:32.249
ABCF0001,1,93,2025-03-29 13:12:32.251
ABCF0005,1,105,2025-03-29 13:12:32.253
ABCF0007,1,89,2025-03-29 13:12:32.262
ABCF0001,2,96,2025-03-29 13:12:32.665
ABCF0007,2,94,2025-03-29 13:12:32.667
ABCF0005,2,93,2025-03-29 13:12:32.669
ABCF0001,1,90,2025-03-29 13:12:32.670
ABCF0007,1,93,2025-03-29 13:12:32.672
ABCF0005,1,100,2025-03-29 13:12:32.674
ABCF0001,2,95,2025-03-29 13:12:32.676
ABCF0007,2,93,2025-03-29 13:12:33.068
ABCF0005,2,93,2025-03-29 13:12:33.071
ABCF0007,1,91,2025-03-29 13:12:33.082
ABCF0001,1,91,2025-03-29 13:12:33.086
ABCF0005,1,102,2025-03-29 13:12:33.089
ABCF0005,2,91,2025-03-29 13:12:33.093
ABCF0007,2,90,2025-03-29 13:12:33.095
ABCF0001,2,94,2025-03-29 13:12:33.514
ABCF0001,3,89,2025-03-29 13:12:33.517
ABCF0007,4,76,2025-03-29 13:12:33.518
ABCF0001,1,88,2025-03-29 13:12:33.521
ABCF0005,1,93,2025-03-29 13:12:33.524
ABCF0007,1,85,2025-03-29 13:12:33.526
ABCF0005,1,96,2025-03-29 13:12:33.529
ABCF0001,1,89,2025-03-29 13:12:33.917
ABCF0007,1,85,2025-03-29 13:12:33.919
ABCF0001,2,91,2025-03-29 13:12:33.921
ABCF0007,2,89,2025-03-29 13:12:33.925
ABCF0005,2,87,2025-03-29 13:12:33.926
ABCF0005,1,95,2025-03-29 13:12:33.928
ABCF0001,1,93,2025-03-29 13:12:33.930
ABCF0007,1,83,2025-03-29 13:12:34.359
ABCF0007,2,81,2025-03-29 13:12:34.360
ABCF0001,2,78,2025-03-29 13:12:34.363
ABCF0007,4,78,2025-03-29 13:12:34.365
ABCF0005,1,89,2025-03-29 13:12:34.368
ABCF0001,1,92,2025-03-29 13:12:34.370
ABCF0007,1,86,2025-03-29 13:12:34.372
ABCF0005,1,90,2025-03-29 13:12:34.823
ABCF0007,1,84,2025-03-29 13:12:34.827
ABCF0001,1,92,2025-03-29 13:12:34.831
ABCF0005,2,90,2025-03-29 13:12:34.834
ABCF0007,2,83,2025-03-29 13:12:34.836
ABCF0001,2,82,2025-03-29 13:12:34.838
ABCF0005,1,90,2025-03-29 13:12:34.841
ABCF0001,1,93,2025-03-29 13:12:35.288
ABCF0007,1,82,2025-03-29 13:12:35.290
ABCF0001,1,93,2025-03-29 13:12:35.293
ABCF0005,2,82,2025-03-29 13:12:35.295
ABCF0007,2,81,2025-03-29 13:12:35.298
ABCF0007,1,80,2025-03-29 13:12:35.300
ABCF0005,1,83,2025-03-29 13:12:35.302
ABCF0001,1,92,2025-03-29 13:12:35.690
ABCF0001,1,90,2025-03-29 13:12:35.693
ABCF0007,1,86,2025-03-29 13:12:35.695
ABCF0005,1,93,2025-03-29 13:12:35.698
ABCF0007,2,81,2025-03-29 13:12:35.701
ABCF0005,2,82,2025-03-29 13:12:35.704
ABCF0001,2,88,2025-03-29 13:12:35.706
ABCF0001,3,81,2025-03-29 13:12:36.111
ABCF0005,1,85,2025-03-29 13:12:36.114
ABCF0007,1,84,2025-03-29 13:12:36.116
ABCF0001,1,92,2025-03-29 13:12:36.118
ABCF0001,2,88,2025-03-29 13:12:36.120
ABCF0007,2,84,2025-03-29 13:12:36.122
ABCF0005,2,85,2025-03-29 13:12:36.124
ABCF0001,3,87,2025-03-29 13:12:36.558
ABCF0007,4,83,2025-03-29 13:12:36.561
ABCF0005,4,84,2025-03-29 13:12:36.563
ABCF0001,1,92,2025-03-29 13:12:36.566
ABCF0005,1,78,2025-03-29 13:12:36.569
ABCF0007,1,76,2025-03-29 13:12:36.572
ABCF0001,1,85,2025-03-29 13:12:36.576
ABCF0005,1,83,2025-03-29 13:12:36.961
ABCF0007,2,81,2025-03-29 13:12:36.963
ABCF0005,2,85,2025-03-29 13:12:36.965
ABCF0001,2,89,2025-03-29 13:12:36.967
ABCF0001,1,93,2025-03-29 13:12:36.969
ABCF0005,1,80,2025-03-29 13:12:36.972
ABCF0007,1,75,2025-03-29 13:12:36.973
ABCF0001,2,89,2025-03-29 13:12:37.404
ABCF0007,2,82,2025-03-29 13:12:37.407
ABCF0005,2,86,2025-03-29 13:12:37.411
ABCF0001,3,79,2025-03-29 13:12:37.415
ABCF0005,4,82,2025-03-29 13:12:37.418
ABCF0007,4,82,2025-03-29 13:12:37.420
ABCF0005,1,81,2025-03-29 13:12:37.425
ABCF0001,1,91,2025-03-29 13:12:37.807
ABCF0007,1,77,2025-03-29 13:12:37.809
ABCF0001,1,91,2025-03-29 13:12:37.811
ABCF0005,1,82,2025-03-29 13:12:37.813
ABCF0005,2,86,2025-03-29 13:12:37.816
ABCF0001,2,88,2025-03-29 13:12:37.818
ABCF0007,2,83,2025-03-29 13:12:37.820
ABCF0005,1,81,2025-03-29 13:12:38.248
ABCF0001,1,90,2025-03-29 13:12:38.251
ABCF0007,2,82,2025-03-29 13:12:38.254
ABCF0001,2,87,2025-03-29 13:12:38.256
ABCF0005,2,86,2025-03-29 13:12:38.258
ABCF0005,4,82,2025-03-29 13:12:38.261
ABCF0007,4,81,2025-03-29 13:12:38.262
ABCF0005,1,78,2025-03-29 13:12:38.673
ABCF0001,1,90,2025-03-29 13:12:38.675
ABCF0001,1,91,2025-03-29 13:12:38.677
ABCF0005,1,80,2025-03-29 13:12:38.680
ABCF0001,2,89,2025-03-29 13:12:38.682
ABCF0005,2,84,2025-03-29 13:12:38.684
ABCF0007,2,88,2025-03-29 13:12:38.687
ABCF0005,3,74,2025-03-29 13:12:39.095
ABCF0001,3,79,2025-03-29 13:12:39.097
ABCF0005,1,78,2025-03-29 13:12:39.099
ABCF0001,1,92,2025-03-29 13:12:39.101
ABCF0005,2,86,2025-03-29 13:12:39.103
ABCF0001,2,88,2025-03-29 13:12:39.105
ABCF0007,2,86,2025-03-29 13:12:39.107
ABCF0001,3,78,2025-03-29 13:12:39.542
ABCF0005,3,78,2025-03-29 13:12:39.544
ABCF0007,4,81,2025-03-29 13:12:39.549
ABCF0005,4,81,2025-03-29 13:12:39.551
ABCF0001,1,91,2025-03-29 13:12:39.554
ABCF0005,1,78,2025-03-29 13:12:39.556
ABCF0001,1,89,2025-03-29 13:12:39.558
ABCF0001,2,89,2025-03-29 13:12:39.983
ABCF0007,2,87,2025-03-29 13:12:39.986
ABCF0005,2,83,2025-03-29 13:12:39.991
ABCF0005,3,77,2025-03-29 13:12:39.993
ABCF0001,1,90,2025-03-29 13:12:39.996
ABCF0007,2,83,2025-03-29 13:12:39.998
ABCF0005,2,86,2025-03-29 13:12:40.000
ABCF0001,2,82,2025-03-29 13:12:40.408
ABCF0001,3,78,2025-03-29 13:12:40.410
ABCF0005,3,79,2025-03-29 13:12:40.413
ABCF0007,3,78,2025-03-29 13:12:40.414
ABCF0007,4,81,2025-03-29 13:12:40.417
ABCF0005,4,81,2025-03-29 13:12:40.419
ABCF0005,1,75,2025-03-29 13:12:40.422
ABCF0001,1,79,2025-03-29 13:12:40.832
ABCF0005,1,76,2025-03-29 13:12:40.834
ABCF0001,1,82,2025-03-29 13:12:40.836
ABCF0007,2,89,2025-03-29 13:12:40.838
